Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-13 12:00:00,-1.985490172778949,-0.3510181909849143,-2.0077704627593094,-1.1983570528421483,-1.5725120323092343,-1.816232049433219,-1.8142784121376816,-0.950863172739526,0.0023,day
2017-01-13 13:00:00,-1.929835004889922,-0.3510181909849143,-1.9506155333000317,-1.007643064777963,-1.394802003814213,-1.7437487461823948,-1.7422668892687707,-0.9219523678133992,0.007,day
2017-01-13 14:00:00,-1.888093628973152,-0.3510181909849143,-1.9125122469938465,-1.1082976695896165,-1.4157090659900982,-1.6609106853243103,-1.6393932851703263,-0.9219523678133992,0.0117,day
2017-01-13 15:00:00,-1.850990183713801,-0.3510181909849143,-1.8791718714759345,-1.4102614840245764,-1.7118924468151338,-1.6298464125025285,-1.557094401891571,-1.0086847825917795,0.0164,day
2017-01-13 16:00:00,-1.8278005304267064,-0.2331600325706618,-1.8315427635932031,-1.2142498851808303,-1.5132753561442274,-1.691974958146092,-1.6496806455801707,-1.268882026926922,0.0211,day
2017-01-13 17:00:00,-1.837076391741544,0.002556284257843,-1.7791507449221986,-1.023535897116645,-1.1961849131433069,-1.7023297157533526,-1.5982438435309485,-1.0954171973701603,0.0257,day
2017-01-14 06:00:00,-1.7582315705654228,0.2382726010863479,-1.6362634212740046,-1.4102614840245764,-1.4610077007045152,1.1659381414578285,0.634113365405296,-1.4423468564836834,0.0,day
2017-01-14 07:00:00,-1.8602660450286383,0.4150598387077265,-1.6981812615215557,-1.1082976695896165,-1.328596306923911,1.134873868636047,0.706124888274207,-1.297792831853049,0.0,day
2017-01-14 08:00:00,-1.892731559630571,0.4150598387077265,-1.7362845478277404,-1.007643064777963,-1.0428664571868178,1.052035807777962,0.7678490507332737,-1.239971222000795,0.0,day
2017-01-14 09:00:00,-1.6979384720189767,0.1204144426720954,-1.607685956544366,-1.2884164360946802,-0.8930325115929764,1.0934548382070044,0.911872096471096,-1.297792831853049,0.0,day
2017-01-14 10:00:00,-1.554162621638991,-0.2331600325706618,-1.5552939378733617,-1.3202021007720444,-0.9836297810218106,0.9691977469198774,0.8912973756514071,-1.297792831853049,0.0,day
2017-01-14 11:00:00,-1.405748840601586,-0.527805428606293,-1.4838502760492644,-1.118892891148738,-1.1892158924180118,0.731038321952884,0.726699609093896,-1.1243280022962876,0.0,day
2017-01-14 12:00:00,-1.2666109208790188,-0.7635217454347979,-1.4219324358017138,-0.901690849186749,-1.046350967549465,0.679264533916581,0.6752628070446737,-0.8641307579611452,0.0031,day
2017-01-14 13:00:00,-1.1692143770732215,-1.058167141470429,-1.43145825737826,-0.901690849186749,-0.9731762499338684,0.7828121099891868,0.7678490507332737,-0.8352199530350184,0.0092,day
2017-01-14 14:00:00,-1.104283347869357,-1.1760252998846814,-1.4171695250134406,-1.06061917257357,-0.9731762499338684,0.7931668675964474,0.7678490507332737,-0.8352199530350184,0.0153,day
2017-01-14 15:00:00,-1.1228350704990326,-1.058167141470429,-1.393354971072075,-1.2195474959603911,-1.0115058639229906,0.8035216252037081,0.7575616903234292,-0.979773977665653,0.0215,day
2017-01-14 16:00:00,-1.354731603369978,-0.8224508246419241,-1.5314793839319958,-0.5202628730583786,-0.9731762499338684,0.8138763828109686,0.7678490507332737,-1.0375955875179068,0.0276,day
2017-01-14 17:00:00,-1.5588005522964097,-0.7045926662276717,-1.688655439945009,-0.1282396753708866,-0.6526012965703002,0.8449406556327503,0.7781364111431182,-0.979773977665653,0.0337,day
2017-01-15 06:00:00,-2.124628092501516,1.004350630778989,-1.8410685851697492,-0.6315126994291533,-1.1927004027806594,0.9691977469198774,1.0353204213892293,-1.2110604170746682,0.0188,day
2017-01-15 07:00:00,-2.184921191047962,1.2400669476074937,-1.8648831391111151,-0.5997270347517891,-1.1857313820553643,0.5239431698076723,0.7472743299135849,-1.1532388072224145,0.018,day
2017-01-15 08:00:00,-1.976214311464111,1.063279709986115,-1.683892529156736,-0.7851434120364137,-1.2205764856818393,0.5446526850221936,0.6649754466348293,-1.0954171973701603,0.0172,day
2017-01-15 09:00:00,-1.8695419063434764,0.7097052347433577,-1.650552153638824,-1.0341311186757665,-1.2484525685830192,0.5860717154512358,0.6238260049954515,-1.268882026926922,0.0164,day
2017-01-15 10:00:00,-1.6840246800467202,0.4150598387077265,-1.5267164731437226,-1.3731782085676516,-1.1334637266156524,0.3272027752697213,0.3975040759788737,-1.268882026926922,0.0156,day
2017-01-15 11:00:00,-1.354731603369978,-0.1153018741564094,-1.3362000416127973,-1.452642370261062,-1.3425343483745011,0.2650742296261578,0.2534810302410515,-1.4134360515575566,0.0148,day
2017-01-15 12:00:00,-1.159938515758384,-0.4688763493991668,-1.2266530934825153,-1.2990116576538016,-1.3425343483745011,0.2133004415898549,0.2329063094213626,-1.239971222000795,0.0132,day
2017-01-15 13:00:00,-0.9976109427487222,-0.7045926662276717,-1.145683610081872,-0.9493693462027952,-0.9313621255820984,0.1718814111608125,0.150607426142607,-0.9219523678133992,0.0108,day
2017-01-15 14:00:00,-0.8909385376280873,-0.8224508246419241,-1.0837657698343213,-1.023535897116645,-0.9104550634062136,0.161526653553552,0.1608947865524514,-0.8063091481088914,0.0084,day
2017-01-15 15:00:00,-0.9234040522300198,-0.6456635870205454,-1.0504253943164097,-1.2460355498581943,-0.9522691877579834,0.1408171383390308,0.1403200657327626,-0.950863172739526,0.006,day
2017-01-15 16:00:00,-0.7749902711926147,-1.6474579335416912,-1.2647563797887005,-1.065916783353131,-1.2902666929347888,0.1822361687680731,0.2020442281918292,-1.0665063924440337,0.0036,day
2017-01-15 17:00:00,-0.8491971617113172,-1.5295997751274388,-1.288570933730066,-1.3307973223311658,-1.4540386799792202,-0.159470832271526,0.1403200657327626,-1.5579900761881913,0.0012,day
