Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-03 15:00:00,-0.7007833806739123,0.9454215515718626,-0.4169582594760826,1.7683049837118443,1.5740008251614388,1.0831000805997435,1.0661825026187626,1.4487336361290075,0.6405,day
2017-01-03 16:00:00,-0.8445592310538983,0.8275633931576102,-0.5884230478539155,1.826578702287012,1.6959586878541004,1.0623905653852226,1.0456077817990737,1.593287660759642,0.7288,day
2017-01-03 17:00:00,-1.016162665378398,0.5918470763291053,-0.8122798549027528,2.351042169463521,2.1245534624597404,1.0106167773489196,0.9941709797498516,1.9980389297254189,0.8172,day
2017-01-04 06:00:00,-1.943748796862179,-0.0563727949492832,-1.9029864254173,2.096756852044608,1.7970094883708772,0.9381334740980956,0.9221594568809404,2.2293253691344344,0.9254,day
2017-01-04 07:00:00,-1.9994039647512056,-0.1742309533635356,-1.974430087241397,2.303363672447475,2.0444097241188484,0.948488231705356,0.9324468172907848,2.0847713445038,0.9204,day
2017-01-04 08:00:00,-2.0457832713253947,-0.2331600325706618,-2.036347927488948,2.3351493371248395,1.9851730479538408,0.979552504527138,0.9530215381104736,2.0847713445038,0.9153,day
2017-01-04 09:00:00,-2.0689729246124893,-0.292089111777788,-2.0839770353716798,2.26628039699055,1.845792633447942,0.9691977469198774,0.9530215381104736,2.17150375928218,0.9103,day
2017-01-04 10:00:00,-2.0596970632976515,-0.4099472701920405,-2.088739946159952,2.202709067635822,1.699443198216748,0.9588429893126168,0.9221594568809404,2.1136821494299265,0.9052,day
2017-01-04 11:00:00,-2.0225936180383,-0.3510181909849143,-2.050636659853767,2.165625792178897,1.6506600531396831,0.9174239588835744,0.8912973756514071,2.1136821494299265,0.9002,day
2017-01-04 12:00:00,-1.9715763808066928,-0.4099472701920405,-2.0172962843358557,2.0278879119103186,1.486888066095252,0.907069201276314,0.8810100152415626,2.0847713445038,0.8776,day
2017-01-04 13:00:00,-1.934472935547341,-0.4688763493991668,-1.9982446411827628,1.81068586994833,1.30917803760023,0.907069201276314,0.8810100152415626,1.969128124799292,0.8376,day
2017-01-04 14:00:00,-1.9251970742325035,-0.527805428606293,-1.9934817303944896,1.7312217082549195,1.2464568510725755,0.8967144436690533,0.8707226548317182,1.7667524903164038,0.7976,day
2017-01-04 15:00:00,-1.934472935547341,-0.527805428606293,-2.003007551971036,1.561698163308977,1.2150962578087483,0.8967144436690533,0.8707226548317182,1.6511092706118962,0.7575,day
2017-01-04 16:00:00,-1.976214311464111,-0.4099472701920405,-2.0268221059124016,1.227948684196653,1.093138395116087,0.8967144436690533,0.8604352944218737,1.4487336361290075,0.7175,day
2017-01-04 17:00:00,-2.0411453406679763,-0.2331600325706618,-2.036347927488948,1.106103636266757,1.176766643819626,0.9174239588835744,0.8912973756514071,1.072893172089358,0.6775,day
2017-01-05 06:00:00,-2.4075418626040697,0.1793435218792217,-2.29830802084397,-0.4619891544832107,-0.2135529908767179,0.8242311404182292,0.819285852782496,-0.1991822446602263,0.311,day
2017-01-05 07:00:00,-2.481748753122772,0.2382726010863479,-2.364988771879794,-0.8963932384071884,-0.2797586877670202,0.8035216252037081,0.819285852782496,-0.6617551234782568,0.3261,day
2017-01-05 08:00:00,-2.4724728918079344,0.1793435218792217,-2.360225861091521,-0.8169290767137777,-0.2762741774043724,0.876004928454532,0.8707226548317182,-0.9219523678133992,0.3412,day
2017-01-05 09:00:00,-2.361162556029881,0.0614853634649692,-2.279256377690878,-0.0646683460161581,-0.3529334053826172,0.9174239588835744,0.9015847360612516,-0.1702714397340995,0.3563,day
2017-01-05 10:00:00,-2.291593596168597,-0.1742309533635356,-2.2697305561143315,0.284973965434848,-0.1543163147117108,0.927778716490835,0.911872096471096,0.2633906341578041,0.3713,day
2017-01-05 11:00:00,-2.2173867056498944,-0.3510181909849143,-2.2459160021729656,0.5604497259720047,0.0791458795856702,0.8863596860617927,0.8604352944218737,0.5814094883452,0.3864,day
2017-01-05 12:00:00,-2.157093607103449,-0.527805428606293,-2.2221014482316,0.8571159296274038,0.3439686671468785,0.907069201276314,0.8707226548317182,0.8705175376064692,0.396,day
2017-01-05 13:00:00,-2.129266023158935,-0.6456635870205454,-2.2221014482316,1.0425323069120287,0.5181941852792524,0.948488231705356,0.911872096471096,1.0150715622371038,0.4002,day
2017-01-05 14:00:00,-2.1153522311866784,-0.7045926662276717,-2.226864359019873,1.0266394745733465,0.5321322267298427,0.9899072621343984,0.9633088985203182,1.072893172089358,0.4044,day
2017-01-05 15:00:00,-2.129266023158935,-0.7045926662276717,-2.2459160021729656,0.8624135404069644,0.4380504469383606,1.0106167773489196,0.9838836193400072,0.986160757310977,0.4086,day
2017-01-05 16:00:00,-2.1524556764460296,-0.7045926662276717,-2.2697305561143315,0.6240210553267331,0.4241124054877707,1.0209715349561803,0.9838836193400072,0.7837851228280888,0.4128,day
2017-01-05 17:00:00,-2.226662566964732,-0.4688763493991668,-2.2840192884791506,-0.0169898490001119,0.2185262940915695,0.9899072621343984,0.9735962589301628,0.5235878784929464,0.417,day
2017-01-06 06:00:00,-2.5374039210117987,0.2382726010863479,-2.422143701339072,-0.1017516214730832,0.1314135350253825,0.7931668675964474,0.8398605736021848,-0.4593794889953686,0.293,day
2017-01-06 07:00:00,-2.583783227585988,0.2382726010863479,-2.460246987645257,-0.2447871125212221,0.2045882526409795,0.8345858980254898,0.8501479340120293,-0.3437362692908609,0.2767,day
2017-01-06 08:00:00,-2.5930590889008256,0.2382726010863479,-2.469772809221803,-0.1918110047256151,0.2045882526409795,0.8242311404182292,0.8501479340120293,-0.3148254643647341,0.2604,day
2017-01-06 09:00:00,-2.514214267724704,0.0614853634649692,-2.436432433703891,0.3061644085530908,-0.0114513898431641,0.8967144436690533,0.8810100152415626,0.1477474144532964,0.2441,day
2017-01-06 10:00:00,-2.435369446548583,-0.1742309533635356,-2.4078549689742523,0.3379500732304553,-0.0881106178214085,0.927778716490835,0.9015847360612516,0.350123048936185,0.2278,day
2017-01-06 11:00:00,-2.333334972085367,-0.3510181909849143,-2.350700039514975,0.2637835223166052,-0.1926459287008332,0.8656501708472715,0.8398605736021848,0.350123048936185,0.2115,day
2017-01-06 12:00:00,-2.231300497622151,-0.527805428606293,-2.293545110055697,0.3167596301122125,-0.1578008250743582,0.8656501708472715,0.8398605736021848,0.3790338538623118,0.1965,day
2017-01-06 13:00:00,-2.1617315377608675,-0.5867345078134192,-2.250678912961239,0.3273548516713336,-0.1508318043490634,0.876004928454532,0.8501479340120293,0.4079446587884387,0.1828,day
2017-01-06 14:00:00,-2.1153522311866784,-0.7045926662276717,-2.2316272698081465,0.2055098037414377,-0.2309755426899552,0.907069201276314,0.8810100152415626,0.3790338538623118,0.1691,day
2017-01-06 15:00:00,-2.1014384392144216,-0.7045926662276717,-2.226864359019873,0.0412838695750557,-0.2867277084923149,0.9588429893126168,0.9221594568809404,0.2344798292316773,0.1554,day
2017-01-06 16:00:00,-2.1478177457886107,-0.5867345078134192,-2.2411530913846924,-0.4196082682467251,-0.3877785090090918,1.000262019741659,0.9633088985203182,0.0321041947487889,0.1417,day
2017-01-06 17:00:00,-2.3240591107705293,-0.292089111777788,-2.336411307150155,-0.9864526216597204,-0.4783757784379262,0.9588429893126168,0.9530215381104736,-0.4304686840692416,0.128,day
2017-01-07 06:00:00,-2.481748753122772,0.2382726010863479,-2.360225861091521,-0.7427625257999281,-0.1717388665249481,0.7724573523819263,0.819285852782496,-0.950863172739526,0.1718,day
2017-01-07 07:00:00,-2.560593574298893,0.2972016802934741,-2.4316695229156178,-0.8010362443750957,-0.0532655141949339,0.731038321952884,0.7884237715529626,-0.8641307579611452,0.1934,day
2017-01-07 08:00:00,-2.4956625450950285,0.2382726010863479,-2.3792775042446133,-0.5361557053970606,0.1836811904650945,0.731038321952884,0.7678490507332737,-0.6617551234782568,0.215,day
2017-01-07 09:00:00,-2.3240591107705293,0.002556284257843,-2.260204734537785,-0.0593707352365975,0.2498868873553967,0.731038321952884,0.7575616903234292,-0.2570038545124802,0.2366,day
2017-01-07 10:00:00,-2.1663694684182864,-0.1742309533635356,-2.1411319648309566,0.3750333486873798,0.0861149003109653,0.7828121099891868,0.7884237715529626,0.2633906341578041,0.2582,day
2017-01-07 11:00:00,-2.0086798260660435,-0.3510181909849143,-2.036347927488948,0.5975330014289293,0.1801966801024471,0.8656501708472715,0.8604352944218737,0.5524986834190733,0.2799,day
2017-01-07 12:00:00,-1.906645351602828,-0.3510181909849143,-1.941089711723485,1.100806025487196,0.6471210686972095,0.9691977469198774,0.9427341777006292,1.1596255868677383,0.3182,day
2017-01-07 13:00:00,-1.8649039756860573,-0.527805428606293,-1.9458526225117585,1.3603889536856706,0.8596762008187055,1.0209715349561803,0.9941709797498516,1.3041796114983728,0.3733,day
2017-01-07 14:00:00,-1.8649039756860573,-0.5867345078134192,-1.9506155333000317,1.3127104566696242,0.8457381593681152,1.0313262925634408,1.004458340159696,1.3041796114983728,0.4284,day
2017-01-07 15:00:00,-1.8741798370008955,-0.6456635870205454,-1.9791929980296703,1.3074128458900636,0.9676960220607776,1.0106167773489196,0.9838836193400072,1.2174471967199925,0.4835,day
2017-01-07 16:00:00,-1.9112832822602464,-0.5867345078134192,-1.9934817303944896,1.074317971589393,1.0617778018522592,1.0106167773489196,0.9838836193400072,1.246358001646119,0.5386,day
2017-01-07 17:00:00,-1.994766034093787,-0.292089111777788,-2.0077704627593094,0.8624135404069644,1.0757158433028489,0.9899072621343984,0.9735962589301628,0.8416067326803424,0.5937,day
2017-01-08 06:00:00,-2.467834961150515,0.2972016802934741,-2.331648396361882,-0.6474055317678353,-0.3494488950199694,0.948488231705356,1.0250330609793847,-0.7484875382566377,0.2441,day
2017-01-08 07:00:00,-2.583783227585988,0.3561307595006003,-2.436432433703891,-1.0712143941326913,-0.541096964965581,0.9174239588835744,1.0147457005695404,-0.8930415628872723,0.1997,day
2017-01-08 08:00:00,-2.5420418516692176,0.3561307595006003,-2.403092058185979,-1.0341311186757665,-0.5724575582294084,0.876004928454532,0.9633088985203182,-1.0954171973701603,0.1553,day
2017-01-08 09:00:00,-2.3565246253724617,0.0614853634649692,-2.274493466902604,-0.9069884599663098,-0.9000015323182712,0.7103288067383629,0.7781364111431182,-0.9219523678133992,0.1109,day
2017-01-08 10:00:00,-2.1988349830202187,-0.2331600325706618,-2.193523983501961,-1.4897256457179868,-1.7815826540680832,0.2961385024479395,0.3254925531099626,-0.950863172739526,0.0666,day
2017-01-08 11:00:00,-2.031869479353138,-0.527805428606293,-2.103028678524772,-1.272523603755998,-1.603872625573062,-0.1284065594497442,-0.1580133861527262,-1.0375955875179068,0.0222,day
2017-01-08 12:00:00,-1.8741798370008955,-0.7635217454347979,-2.0172962843358557,-0.7851434120364137,-1.1683088302421272,-0.1076970442352231,-0.106576584103504,-0.6617551234782568,0.0263,day
2017-01-08 13:00:00,-1.7257660559634904,-0.9992380622633028,-1.941089711723485,-0.4196082682467251,-0.826826814702674,-0.1284065594497442,-0.1374386653330374,-0.3437362692908609,0.0789,day
2017-01-08 14:00:00,-1.6098177895280177,-1.1760252998846814,-1.8886976930524808,-0.138834896930008,-0.506251861339106,-0.1076970442352231,-0.1271513049231929,-0.1702714397340995,0.1314,day
2017-01-08 15:00:00,-1.5680764136112475,-1.2938834582989338,-1.8791718714759345,-0.2659775556394649,-0.3877785090090918,-0.23195413552235,-0.2403122694314818,-0.1413606348079724,0.184,day
2017-01-08 16:00:00,-1.6190936508428555,-0.9992380622633028,-1.8458314959580224,-0.4143106574671645,0.0233937137833105,-0.4286945300603011,-0.3946226755791485,-0.285914659438607,0.2366,day
2017-01-08 17:00:00,-1.6701108880744635,-0.9992380622633028,-1.8791718714759345,0.1684265282845126,0.7168112759501588,-0.3976302572385194,-0.3946226755791485,-0.0835390249557185,0.2891,day
