Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-05 23:00:00,-2.3658004866872995,0.0614853634649692,-2.293545110055697,-0.5096676514992572,-0.1020486592719985,0.9691977469198774,0.9427341777006292,-0.285914659438607,0.3683,night
2017-01-06 00:00:00,-2.3936280706318125,0.0614853634649692,-2.317359663997063,-0.7003816395634425,-0.2135529908767179,0.9588429893126168,0.9530215381104736,-0.5750227086998762,0.3591,night
2017-01-06 01:00:00,-2.435369446548583,0.0614853634649692,-2.345937128726701,-0.7109768611225639,-0.1996149494261279,0.8656501708472715,0.8707226548317182,-0.7484875382566377,0.3498,night
2017-01-06 02:00:00,-2.4539211691782588,0.1204144426720954,-2.360225861091521,-0.6262150886495925,-0.1508318043490634,0.8138763828109686,0.8501479340120293,-0.7195767333305106,0.3406,night
2017-01-06 03:00:00,-2.500300475752448,0.1793435218792217,-2.393566236609433,-0.6262150886495925,-0.0985641489093511,0.8138763828109686,0.8707226548317182,-0.6906659284043839,0.3313,night
2017-01-06 04:00:00,-2.551317712984056,0.1793435218792217,-2.4459582552804373,-0.5467509269561821,0.0129401826953683,0.876004928454532,0.9221594568809404,-0.63284431855213,0.3221,night
2017-01-06 05:00:00,-2.579145296928569,0.1204144426720954,-2.4840615415866223,-0.5149652622788178,0.033847244871253,0.8242311404182292,0.8810100152415626,-0.6039335136260032,0.3093,night
2017-01-06 18:00:00,-2.2498522202518267,-0.292089111777788,-2.2554418237495124,-0.9069884599663098,-0.4156545919102717,0.731038321952884,0.7575616903234292,-1.0375955875179068,0.122,night
2017-01-06 19:00:00,-2.3658004866872995,-0.1742309533635356,-2.3411742179384283,-0.901690849186749,-0.2483980945031925,0.679264533916581,0.6855501674545181,-0.8641307579611452,0.1236,night
2017-01-06 20:00:00,-2.3565246253724617,-0.1153018741564094,-2.326885485573609,-0.6950840287838815,0.0303627345086056,0.7103288067383629,0.6958375278643626,-0.8063091481088914,0.1253,night
2017-01-06 21:00:00,-2.3750763480021373,-0.0563727949492832,-2.322122574785336,-0.4302034898058465,0.2429178666301016,0.7517478371674051,0.726699609093896,-0.5461119037737493,0.1269,night
2017-01-06 22:00:00,-2.412179793261489,0.002556284257843,-2.345937128726701,-0.5361557053970606,0.1767121697397997,0.7517478371674051,0.7472743299135849,-0.5172010988476222,0.1286,night
2017-01-06 23:00:00,-2.4539211691782588,0.002556284257843,-2.3840404150328864,-0.6950840287838815,0.0059711619700731,0.7517478371674051,0.7575616903234292,-0.63284431855213,0.1302,night
2017-01-07 00:00:00,-2.4956625450950285,0.0614853634649692,-2.4173807905507982,-0.7957386335955351,-0.0881106178214085,0.7828121099891868,0.7884237715529626,-0.8063091481088914,0.1319,night
2017-01-07 01:00:00,-2.53276599035438,0.1793435218792217,-2.4316695229156178,-0.8487147413911419,-0.1020486592719985,0.7828121099891868,0.819285852782496,-0.8641307579611452,0.1335,night
2017-01-07 02:00:00,-2.6023349502156634,0.2382726010863479,-2.4840615415866223,-0.9599645677619166,-0.2205220116020127,0.7621025947746657,0.8089984923726515,-0.9219523678133992,0.1352,night
2017-01-07 03:00:00,-2.625524603502758,0.2382726010863479,-2.507876095527988,-0.901690849186749,-0.2414290737778977,0.679264533916581,0.7575616903234292,-1.0375955875179068,0.1368,night
2017-01-07 04:00:00,-2.6487142567898525,0.2382726010863479,-2.5269277386810804,-0.8434171306115814,-0.2483980945031925,0.6585550187020599,0.7164122486840515,-1.0086847825917795,0.1385,night
2017-01-07 05:00:00,-2.685817702049204,0.2972016802934741,-2.5507422926224463,-0.7321673042408067,-0.3180883017561422,0.6378455034875388,0.6855501674545181,-0.950863172739526,0.1501,night
2017-01-07 18:00:00,-2.0179556873808817,-0.0563727949492832,-1.964904265664851,0.7882469894931147,0.9537579806101874,0.9899072621343984,0.9735962589301628,0.6970527080497078,0.6071,night
2017-01-07 19:00:00,-2.073610855269908,0.002556284257843,-2.0125333735475825,0.5922353906493687,0.9049748355331232,1.072745322992483,1.0558951422089182,0.4946770735668196,0.5789,night
2017-01-07 20:00:00,-2.1153522311866784,0.0614853634649692,-2.036347927488948,0.5339616720742009,0.8805832629945906,1.0934548382070044,1.0867572234384515,0.3790338538623118,0.5506,night
2017-01-07 21:00:00,-2.1524556764460296,0.1204144426720954,-2.06968830300686,0.480985564278594,0.8108930557416406,1.124519111028786,1.1176193046679848,0.3212122440100582,0.5224,night
2017-01-07 22:00:00,-2.1941970523628,0.1204144426720954,-2.103028678524772,0.322057240891773,0.6819661723236842,1.134873868636047,1.1381940254876737,0.2633906341578041,0.4942,night
2017-01-07 23:00:00,-2.23593842827957,0.1793435218792217,-2.1316061432544107,0.2690811330961657,0.6715126412357414,1.0934548382070044,1.097044583848296,0.1477474144532964,0.4659,night
2017-01-08 00:00:00,-2.27767980419634,0.2382726010863479,-2.1649465187723225,0.2743787438757268,0.7028732344995693,1.052035807777962,1.0661825026187626,0.0899258046010427,0.4377,night
2017-01-08 01:00:00,-2.3147832494556915,0.2382726010863479,-2.193523983501961,0.1366408636071482,0.6157604754333823,1.072745322992483,1.0764698630286071,0.0610149996749159,0.4095,night
2017-01-08 02:00:00,-2.361162556029881,0.2972016802934741,-2.2363901805964197,-0.1865133939460542,0.368360239685411,1.0934548382070044,1.1176193046679848,-0.0546282200295917,0.3812,night
2017-01-08 03:00:00,-2.412179793261489,0.2382726010863479,-2.288782199267424,-0.4619891544832107,0.1488360868386198,1.052035807777962,1.1073319442581404,-0.3726470742169877,0.353,night
2017-01-08 04:00:00,-2.4446453078634205,0.2382726010863479,-2.322122574785336,-0.4407987113649679,0.1976192319156844,1.0209715349561803,1.0661825026187626,-0.5750227086998762,0.3247,night
2017-01-08 05:00:00,-2.481748753122772,0.2972016802934741,-2.355462950303248,-0.6262150886495925,0.0233937137833105,1.0623905653852226,1.1073319442581404,-0.5750227086998762,0.2884,night
2017-01-08 18:00:00,-1.6701108880744635,-1.1760252998846814,-1.9458526225117585,0.6928899954610223,0.9433044495222452,-0.3251469539876953,-0.312323792300393,0.350123048936185,0.3101,night
2017-01-08 19:00:00,-1.60054192821318,-1.35281253750606,-1.941089711723485,1.2809247919922595,1.3335696101387624,-0.3251469539876953,-0.312323792300393,0.8705175376064692,0.2993,night
2017-01-08 20:00:00,-1.5634384829538286,-1.4117416167131864,-1.91727515778212,1.688840822018434,1.6680826049529207,-0.3044374387731741,-0.3020364318905485,1.275268806572246,0.2885,night
2017-01-08 21:00:00,-1.5263350376944775,-1.2938834582989338,-1.850594406746296,1.9113404747599836,1.8492771438105893,-0.2526636507368712,-0.2505996298413263,1.5643768558335152,0.2778,night
2017-01-08 22:00:00,-1.507783315064802,-1.2938834582989338,-1.822016942016657,1.8742571993030583,1.873668716349122,-0.0869875290207019,-0.0860018632838151,1.5643768558335152,0.267,night
2017-01-08 23:00:00,-1.489231592435126,-1.2349543790918076,-1.788676566498745,1.4186626722608384,1.4241668795675968,0.0269148046591644,0.0271591012244737,1.5354660509073883,0.2562,night
