Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-18 15:00:00,-0.2462661762468594,-0.4099472701920405,-0.3312258652871662,0.9577705344390574,0.8457381593681152,0.0993981079099885,0.1197453449130737,0.7837851228280888,0.3522,day
2017-01-18 16:00:00,-0.3483006507100755,-0.1742309533635356,-0.3645662408050783,0.4439022888216689,0.7342338277633965,0.1304623807317702,0.1608947865524514,0.6970527080497078,0.3932,day
2017-01-18 17:00:00,-0.5152661543771558,0.1204144426720954,-0.4264840810526289,0.1684265282845126,0.7934705039284036,0.1511718959462914,0.1814695073721403,0.1477474144532964,0.4342,day
2017-01-19 06:00:00,-0.8723868149984118,1.357925106021746,-0.5026906536649991,-0.8910956276276276,-0.2100684805140705,0.0579790774809461,0.2226189490115181,-0.9219523678133992,0.1893,day
2017-01-19 07:00:00,-0.8491971617113172,1.357925106021746,-0.4788760997236334,-1.0023454539984022,-0.5271589235149912,-0.0041494681626173,0.2123315886016737,-1.0954171973701603,0.1553,day
2017-01-19 08:00:00,-0.8306454390816417,1.4168541852288723,-0.4502986349939946,-0.5679413700744249,-0.4191391022729191,-0.0973422866279625,0.0683085428638514,-0.950863172739526,0.1214,day
2017-01-19 09:00:00,-0.6775937273868176,1.1222087891932413,-0.3550404192285319,-0.7480601365794887,-0.6386632551197102,-0.1801803474860472,-0.0551397820542818,-0.7195767333305106,0.0874,day
2017-01-19 10:00:00,-0.5245420156919939,0.8864924723647364,-0.2597822034630692,-0.7851434120364137,-1.1195256851650623,-0.2940826811659136,-0.2403122694314818,-0.6039335136260032,0.0534,day
2017-01-19 11:00:00,-0.4039558185991022,0.6507761555362315,-0.183575630850699,-0.5520485377357427,-0.9243931048568036,-0.40798501484578,-0.3843353151693041,-0.2280930495863531,0.0194,day
2017-01-19 12:00:00,-0.2972834134784675,0.4150598387077265,-0.1407094337562409,-0.5149652622788178,-0.9000015323182712,-0.3769207420239982,-0.3637605943496151,-0.2280930495863531,0.0022,day
2017-01-19 13:00:00,-0.2045248003300894,0.1793435218792217,-0.1168948798148752,-0.5308580946175,-0.9522691877579834,-0.3562112268094771,-0.3431858735299263,-0.2570038545124802,0.0018,day
2017-01-19 14:00:00,-0.1395937711262247,-0.0563727949492832,-0.1073690582383291,-0.2500847233007827,-0.6909309105594226,-0.3665659844167376,-0.3637605943496151,-0.1702714397340995,0.0014,day
2017-01-19 15:00:00,-0.1535075630984813,0.0614853634649692,-0.0978432366617828,-0.3189536634350718,-0.534127944240286,-0.6150801669909916,-0.5900825233661929,-0.1702714397340995,0.001,day
2017-01-19 16:00:00,-0.2601799682191161,0.4150598387077265,-0.1073690582383291,-0.6209174778700319,-0.3146037913934948,-0.604725409383731,-0.5592204421366597,-0.4882902939214955,0.0006,day
2017-01-19 17:00:00,-0.4039558185991022,0.8275633931576102,-0.1454723445445141,-0.493774819160575,0.1418670661133247,-0.5736611365619493,-0.5077836400874374,-0.8063091481088914,0.0002,day
2017-01-20 06:00:00,-0.5987489062106964,1.4757832644359985,-0.1978643632155186,-0.8010362443750957,-0.6247252136691203,-1.29849416907019,-1.0941631834485708,-0.7195767333305106,0.2564,day
2017-01-20 07:00:00,-0.5894730448958584,1.4757832644359985,-0.1883385416389722,-0.6580007533269567,-0.4574687162620415,-1.4020417451427958,-1.258760950006082,-0.950863172739526,0.2271,day
2017-01-20 08:00:00,-0.5848351142384395,1.4757832644359985,-0.1883385416389722,-0.4143106574671645,-0.1578008250743582,-1.29849416907019,-1.2793356708257708,-0.5750227086998762,0.1978,day
2017-01-20 09:00:00,-0.5709213222661829,1.4757832644359985,-0.1740498092741529,-0.7374649150203673,-0.593364620405293,-1.205301350604845,-1.1867494271371708,-0.6617551234782568,0.1685,day
2017-01-20 10:00:00,-0.5616454609513449,1.4757832644359985,-0.1549981661210605,-0.5891318131926677,-0.541096964965581,-1.1328180473540206,-1.053013741809193,-0.8352199530350184,0.1393,day
2017-01-20 11:00:00,-0.4735247784603858,1.004350630778989,-0.1740498092741529,0.0730695342524202,-0.4086855711849766,-0.977496683245112,-0.9707148585304374,-0.0546282200295917,0.11,day
2017-01-20 12:00:00,-0.4410592638584537,1.063279709986115,-0.1264207013914216,-0.350739328112436,-0.7780436696256094,-0.8532395919579849,-0.867841254431993,0.003193389822662,0.0945,day
2017-01-20 13:00:00,-0.4225075412287777,0.9454215515718626,-0.1359465229679677,-0.1812157831664937,-0.6212407033064729,-0.8635943495652455,-0.867841254431993,-0.1991822446602263,0.0927,day
2017-01-20 14:00:00,-0.4456971945158723,1.063279709986115,-0.1311836121796948,-0.350739328112436,-0.5968491307679404,-0.9567871680305908,-0.939852777300904,-0.1991822446602263,0.091,day
2017-01-20 15:00:00,-0.4781627091178048,1.1811378684003675,-0.1359465229679677,-0.4831795976014535,-0.628209724031768,-1.1535275625685415,-1.1044505438584151,-0.4882902939214955,0.0893,day
2017-01-20 16:00:00,-0.5152661543771558,1.29899602681462,-0.1454723445445141,-0.7639529689181709,-0.6526012965703002,-0.9982061984596332,-0.960427498120593,-0.7195767333305106,0.0876,day
2017-01-20 17:00:00,-0.5570075302939262,1.4168541852288723,-0.1645239876976066,-0.8646075737298242,-0.6212407033064729,-0.977496683245112,-0.8987033356615263,-0.979773977665653,0.0859,day
2017-01-21 06:00:00,-0.4967144317474803,1.652570502057377,-0.0549770395673246,0.2372954684188017,0.5495547785430798,-0.925722895208809,-0.8884159752516818,0.2344798292316773,0.2917,day
2017-01-21 07:00:00,-0.4735247784603858,1.7114995812645035,-0.0216366640494126,0.0889623665911019,0.4066898536745333,-0.9153681376015484,-0.8575538940221485,-0.0257174151034649,0.2959,day
2017-01-21 08:00:00,-0.4225075412287777,1.652570502057377,0.0212295330450455,0.1737241390640732,0.4798645712901304,-0.7393372582781186,-0.662094046235104,-0.1702714397340995,0.3,day
2017-01-21 09:00:00,-0.3343868587378186,1.652570502057377,0.1117248380222349,-0.0646683460161581,0.1523205972012672,-0.6564991974200339,-0.5797951629563485,0.8705175376064692,0.3042,day
2017-01-21 10:00:00,-0.2045248003300894,1.5936414228502511,0.2307976077290633,-0.0911563999139618,-0.1578008250743582,-0.604725409383731,-0.5489330817268152,0.7548743179019619,0.3084,day
2017-01-21 11:00:00,-0.0375592966630087,1.2400669476074937,0.3212929127062527,0.2425930791983623,-0.1159867007225884,-0.5529516213474281,-0.5386457213169707,0.0610149996749159,0.3125,day
2017-01-21 12:00:00,-0.0561110192926842,1.5936414228502511,0.3832107529538037,0.2267002468596805,0.1627741282892098,-0.5736611365619493,-0.5386457213169707,0.2923014390839309,0.3071,day
2017-01-21 13:00:00,0.0134579405685992,1.357925106021746,0.3974994853186229,-0.0858587891344009,-0.3877785090090918,-0.4597588028820829,-0.4151973963988374,0.5235878784929464,0.292,day
2017-01-21 14:00:00,0.0830269004298828,1.1811378684003675,0.4260769500482618,-0.5361557053970606,-0.5480659856908758,-0.2008898627005683,-0.1477260257428818,-0.2570038545124802,0.2769,day
2017-01-21 15:00:00,0.0273717325408558,1.29899602681462,0.4022623961068962,-1.113595280369177,-0.826826814702674,0.2443647144116366,0.243193669831207,-0.7484875382566377,0.2618,day
2017-01-21 16:00:00,-0.0932144645520357,1.4757832644359985,0.3212929127062527,-1.2884164360946802,-0.9592382084832785,0.5446526850221936,0.4900903196674737,-1.268882026926922,0.2468,day
2017-01-21 17:00:00,-0.2416282455894405,1.534712343643125,0.1736426782697859,-1.007643064777963,-0.4017165504596818,0.4100408361278059,0.3460672739296515,-1.268882026926922,0.2317,day
2017-01-22 06:00:00,-0.4735247784603858,1.652570502057377,-0.031162485625959,-1.272523603755998,-0.8303113250653215,0.6585550187020599,0.7781364111431182,-1.297792831853049,0.0105,day
2017-01-22 07:00:00,-0.4225075412287777,1.652570502057377,0.0212295330450455,-1.171868998944345,-0.875609959779739,0.7621025947746657,0.8398605736021848,-1.3845252466314295,0.0086,day
2017-01-22 08:00:00,-0.4317834025436157,1.7114995812645035,0.0164666222567723,-1.065916783353131,-0.8651564286917964,0.6999740491311022,0.7781364111431182,-1.268882026926922,0.0067,day
2017-01-22 09:00:00,-0.4317834025436157,1.7114995812645035,0.0212295330450455,-0.9811550108801594,-1.0498354779121128,0.5964264730584964,0.6855501674545181,-1.2110604170746682,0.0048,day
2017-01-22 10:00:00,-0.3946799572842646,1.5936414228502511,0.0259924438333187,-1.0553215617940093,-1.3808639623636232,0.8242311404182292,0.819285852782496,-0.979773977665653,0.0029,day
2017-01-22 11:00:00,-0.3714903039971701,1.534712343643125,0.0402811761981379,-1.2089522744012695,-1.52372888723217,0.8345858980254898,0.8089984923726515,-0.979773977665653,0.001,day
2017-01-22 12:00:00,-0.3483006507100755,1.4168541852288723,0.0402811761981379,-1.2089522744012695,-1.52372888723217,0.8345858980254898,0.8089984923726515,-0.979773977665653,0.0031,day
2017-01-22 13:00:00,-0.325110997422981,1.1811378684003675,0.0117037114684991,-0.9334765138641132,-1.2867821825721413,0.948488231705356,0.9324468172907848,-0.7773983431827646,0.0092,day
2017-01-22 14:00:00,-0.3065592747933051,1.063279709986115,0.0164666222567723,-0.7957386335955351,-1.1822468716927168,0.9691977469198774,0.9735962589301628,-0.6617551234782568,0.0153,day
2017-01-22 15:00:00,-0.3297489280803997,1.29899602681462,0.0307553546215919,-0.5361557053970606,-0.889548001230329,1.1141643534215255,1.097044583848296,-0.5750227086998762,0.0215,day
2017-01-22 16:00:00,-0.3668523733397511,1.4168541852288723,0.0259924438333187,-1.0341311186757665,-1.0672580297253502,1.0313262925634408,1.0353204213892293,-0.5750227086998762,0.0276,day
2017-01-22 17:00:00,-0.4317834025436157,1.5936414228502511,-0.0025850208963201,-0.9493693462027952,-0.7466830763617822,1.1038095958142649,1.1176193046679848,-1.2110604170746682,0.0337,day
