Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-26 15:00:00,-1.1141785623889249,0.7673500246123715,-0.864133723499428,0.7257123961521639,0.3953132799547929,0.9545333830289926,0.9605536106612308,0.5914658492362274,0.7451,day
2017-01-26 16:00:00,-1.1319162820810744,0.7673500246123715,-0.87783168683331,0.7451178065686714,0.4512043613250579,0.9643544027486788,0.9703448927542336,0.5914658492362274,0.7506,day
2017-01-26 17:00:00,-1.167391721465374,0.7673500246123715,-0.9097936012790347,0.5559150550077236,0.4380535186497017,0.9447123633093064,0.9605536106612308,0.5914658492362274,0.756,day
2017-01-27 06:00:00,-1.5886625641539305,0.5994310661449359,-1.3755243546310232,-0.1475310725906728,0.1947629291556062,0.8072180872337015,0.872432071824207,-0.4737956721649338,0.6752,day
2017-01-27 07:00:00,-1.6285724334612672,0.6554040523007477,-1.407486269076748,-0.065058078320516,0.4544920719938969,0.7679340083549572,0.8332669434521964,-0.2825948862724179,0.7062,day
2017-01-27 08:00:00,-1.615269143692155,0.6554040523007477,-1.3846563301869448,0.08048249980329,0.612302184098175,0.7679340083549572,0.8234756613591938,-0.1460228963491921,0.7372,day
2017-01-27 09:00:00,-1.4955395357701442,0.5434580799891241,-1.2887705868497703,0.226023077927096,0.6386038694488881,0.7581129886352711,0.8136843792661911,-0.0094509064259663,0.7683,day
2017-01-27 10:00:00,-1.3447689183868714,0.3755391215216885,-1.1837528679566751,0.1386987310528125,0.3098328025649757,0.7875760477943293,0.8234756613591938,0.0178634915586787,0.7993,day
2017-01-27 11:00:00,-1.1851294411575235,0.2635931492100649,-1.0467732346178549,0.4588880029251861,0.3657238839352408,0.8366811463927597,0.843058225545199,0.3456362673744209,0.8304,day
2017-01-27 12:00:00,-1.047662113543363,0.1516471768984412,-0.9417555157247594,0.5607664076118504,0.3986009906236319,0.8366811463927597,0.843058225545199,0.4822082572976466,0.8471,day
2017-01-27 13:00:00,-0.9501046552365396,0.0956741907426294,-0.864133723499428,0.8664016216718432,0.6747686868061182,0.8465021661124458,0.8528495076382017,0.7553522371440983,0.8494,day
2017-01-27 14:00:00,-0.9057603560061652,0.1516471768984412,-0.8139078579418607,0.9537259685461268,0.7964139815531662,0.8366811463927597,0.843058225545199,0.8372954310980334,0.8518,day
2017-01-27 15:00:00,-0.8968914961600905,0.2635931492100649,-0.7682479801622539,0.8081853904223207,0.7405229001829011,0.8465021661124458,0.8528495076382017,0.8372954310980334,0.8542,day
2017-01-27 16:00:00,-0.91462921585224,0.4874850938333122,-0.7271540901606078,0.7499691591727982,0.8654559055987875,0.9152493041502484,0.9311797643822228,0.6734090431901626,0.8566,day
2017-01-27 17:00:00,-0.9678423749286894,0.7673500246123715,-0.7180221146046866,0.3230501300096335,0.5432602600525532,0.8956072647108761,0.9213884822892202,0.5641514512515818,0.8589,day
2017-01-28 06:00:00,-1.0920064127737374,1.1031879415472423,-0.7636819923842932,0.8081853904223207,1.1613498657943089,1.1018486788242836,1.127005406242276,0.6460946452055175,0.8626,day
2017-01-28 07:00:00,-1.0077522442360265,0.9912419692356188,-0.6951921757148831,0.8227394482347015,1.0561431243914567,1.131311737983342,1.1563792525212837,0.6187802472208724,0.8392,day
2017-01-28 08:00:00,-0.9501046552365396,0.9912419692356188,-0.6404003223793551,0.8130367430264475,0.9147715656313744,1.1607747971424,1.1857530988002918,0.6187802472208724,0.8158,day
2017-01-28 09:00:00,-0.901325926083128,0.935268983079807,-0.599306432377709,0.6432394018820071,0.6813441081437964,1.150953777422714,1.1759618167072892,0.5641514512515818,0.7924,day
2017-01-28 10:00:00,-0.852547196929716,0.7673500246123715,-0.599306432377709,0.9537259685461268,0.8950453016183395,1.2000588760211444,1.205335662986297,0.5641514512515818,0.769,day
2017-01-28 11:00:00,-0.8259406173914914,0.5434580799891241,-0.6221363712675123,1.2351044195854852,1.1021710737552046,1.268806014058947,1.2738746376373156,1.1923826048984203,0.7456,day
2017-01-28 12:00:00,-0.8082028976993417,0.4874850938333122,-0.613004395711591,1.0022394945873958,0.8917575909495005,1.2393429548998889,1.2445007913583075,1.110439410944485,0.7207,day
2017-01-28 13:00:00,-0.7860307480841545,0.3755391215216885,-0.6267023590454731,0.987685436775015,0.8260033775727182,1.2098798957408303,1.205335662986297,0.8372954310980334,0.6944,day
2017-01-28 14:00:00,-0.7594241685459299,0.3195661353658767,-0.6175703834895517,1.2302530669813585,1.0101151750277089,1.150953777422714,1.1563792525212837,1.08312501295984,0.668,day
2017-01-28 15:00:00,-0.7682930283920049,0.4874850938333122,-0.5810424812658663,0.3327528352178871,0.3558607519287236,1.1607747971424,1.1661705346142863,1.055810614975195,0.6417,day
2017-01-28 16:00:00,-0.7815963181611171,0.6554040523007477,-0.5490805668201417,0.109590615428051,0.2243523251751585,1.1116696985439698,1.127005406242276,0.2636930734204852,0.6154,day
2017-01-28 17:00:00,-0.7904651780071921,0.7673500246123715,-0.5353826034862597,0.0901852050115435,0.2605171425323887,1.0822066393849117,1.1074228420562706,-0.0367653044106114,0.589,day
2017-01-29 06:00:00,-0.9057603560061652,0.7113770384565596,-0.6677962490471191,0.5074015289664546,0.7010703721568313,1.278627033778633,1.2934572018233208,-0.1187084983645468,0.6525,day
2017-01-29 07:00:00,-0.901325926083128,0.935268983079807,-0.6038724201556697,-0.1087202517576577,0.0698299237397195,1.2197009154605165,1.2445007913583075,0.2363786754358401,0.6311,day
2017-01-29 08:00:00,-0.901325926083128,1.1031879415472423,-0.5764764934879056,-0.2785175929020985,-0.1274327163906278,1.3375531520967494,1.342413612288334,-0.309909284257063,0.6098,day
2017-01-29 09:00:00,-0.8880226363140156,0.935268983079807,-0.5947404445997484,0.2842393091766186,0.3591484625975626,1.3571951915361216,1.342413612288334,0.0724922875279693,0.5884,day
2017-01-29 10:00:00,-0.8614160567757909,0.3755391215216885,-0.7043241512708045,1.1768881883359628,0.9936766216835136,1.3375531520967494,1.3326223301953315,0.946553023036614,0.567,day
2017-01-29 11:00:00,-0.8569816268527536,0.2635931492100649,-0.7180221146046866,0.9440232633378732,0.7175089255010272,1.3179111126573773,1.3228310481023289,1.0284962169905498,0.5457,day
2017-01-29 12:00:00,-0.8126373276223792,0.0956741907426294,-0.7317200779385685,0.8858070320883507,0.6386038694488881,1.3080900929376913,1.3032484839163234,1.08312501295984,0.5329,day
2017-01-29 13:00:00,-0.7594241685459299,0.0397012045868175,-0.6997581634928439,0.7111583383397831,0.4742183360069319,1.3080900929376913,1.3032484839163234,0.8646098290826789,0.5288,day
2017-01-29 14:00:00,-0.7416864488537802,0.0956741907426294,-0.6632302612691585,0.4685907081334396,0.2933942492207801,1.268806014058947,1.264083355544313,0.6460946452055175,0.5246,day
2017-01-29 15:00:00,-0.719514299238593,0.0956741907426294,-0.6358343346013944,0.2842393091766186,0.188187507817928,1.2491639746195748,1.2445007913583075,0.427579461328356,0.5205,day
2017-01-29 16:00:00,-0.7062110094694808,0.2635931492100649,-0.5810424812658663,-0.5793014543579644,-0.3838741485600795,1.3179111126573773,1.3032484839163234,0.18174987946655,0.5163,day
2017-01-29 17:00:00,-0.7993340378532668,0.5434580799891241,-0.599306432377709,-1.0595853621665248,-0.6403155807295313,1.3473741718164356,1.342413612288334,-0.6923108560420953,0.5122,day
