Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-14 07:00:00,-1.730564321691128,-0.8558665739061718,-1.9006129490965005,-1.1129502408119205,-1.0151145969771913,0.6304397322793521,0.6374413015921434,-1.4297996016275143,0.0,day
2017-01-14 08:00:00,-1.739433181537203,-0.9118395600619836,-1.923442887986304,-1.1808691772696964,-1.1170336277112043,0.5616925942415496,0.6472325836851461,-1.51174279558145,0.0001,day
2017-01-14 09:00:00,-1.5310149751544435,-1.5835153939317257,-1.987366716877753,-1.0304772465417635,-0.9756620689511218,0.5616925942415496,0.6276500194991408,-1.1020268258117727,0.0001,day
2017-01-14 10:00:00,-1.313727908925609,-2.31116421395728,-2.142610301328416,-1.045031304354144,-1.271556029146643,0.5813346336809218,0.6080674553131356,-0.8561972439499661,0.0001,day
2017-01-14 11:00:00,-1.127481852158037,-2.6470021308921505,-2.233930056887629,-0.8558285527931961,-1.2386789224582515,0.61079769283998,0.6178587374061382,-0.6103676620881596,0.0001,day
2017-01-14 12:00:00,-0.9722768048517269,-2.6470021308921505,-2.096950423548809,-0.7685042059189124,-1.1827878410879866,0.6402607519990382,0.6374413015921434,-0.4191668761956437,0.0017,day
2017-01-14 13:00:00,-0.8348094772375664,-2.5910291447363387,-1.9325748635422253,-0.8752339632097037,-1.251829765133608,0.6500817717187243,0.6472325836851461,-0.4191668761956437,0.0048,day
2017-01-14 14:00:00,-0.7549897386228923,-2.535056158580527,-1.8321231324270904,-0.977112367896368,-1.3537487958676209,0.6697238111580964,0.6570238657781488,-0.5011100701495791,0.0079,day
2017-01-14 15:00:00,-0.7239487291616306,-2.535056158580527,-1.7727652913136018,-0.9868150731046216,-1.3603242172052994,0.7581129886352711,0.7745192508941805,-0.66499645805745,0.011,day
2017-01-14 16:00:00,-0.7461208787768177,-2.4231101862689037,-1.7362373890899163,-1.2099772928944577,-1.43265385191976,0.8661442055518179,0.8822233539172096,-0.8015684479806757,0.0142,day
2017-01-14 17:00:00,-0.9811456646978016,-2.0872722693340324,-1.7225394257560342,-1.0595853621665248,-1.478681801283508,0.9545333830289926,0.9899274569402388,-1.375170805658224,0.0173,day
2017-01-15 06:00:00,-1.5310149751544435,-0.464055670815489,-1.5855597924172142,-0.8024636741478004,-1.1433353130619173,-0.4105883580073716,-0.2535653688710975,-1.375170805658224,0.0578,day
2017-01-15 07:00:00,-1.4157197971554702,-0.79989358775036,-1.590125780195175,-1.0741394199789052,-0.6074384740411399,-0.332020200249883,-0.2535653688710975,-1.375170805658224,0.061,day
2017-01-15 08:00:00,-1.3891132176172458,-0.9678125462177954,-1.617521706862939,-0.9140447840427184,-0.2523657218065145,-0.2632730622120805,-0.2339828046850922,-1.183970019765708,0.0641,day
2017-01-15 09:00:00,-1.1540884316962616,-1.6954613662433493,-1.6768795479764276,-0.4192068184217776,-0.2589411431441928,-0.2632730622120805,-0.2241915225920895,-0.7742540499960306,0.0672,day
2017-01-15 10:00:00,-0.9101947859292028,-2.143245255489844,-1.6905775113103094,-0.7927609689395467,-0.9033324342366612,-0.1454208255758476,-0.1458612658480683,-0.66499645805745,0.0703,day
2017-01-15 11:00:00,-0.7372520189307427,-2.3671372001130915,-1.6631815846425455,-0.3512878819640015,-0.7356591901258659,-0.1159577664167894,-0.1066961374760577,-0.1733372943338371,0.0734,day
2017-01-15 12:00:00,-0.6130879810856946,-2.3671372001130915,-1.5718618290833324,-0.6957339168570094,-1.1005950743670083,-0.1454208255758476,-0.126278701662063,-0.1460228963491921,0.0789,day
2017-01-15 13:00:00,-0.5510059621631707,-2.31116421395728,-1.4668441101902367,-0.7927609689395467,-1.1992263944321824,-0.1650628650152198,-0.1654438300340736,-0.4191668761956437,0.0868,day
2017-01-15 14:00:00,-0.5288338125479835,-2.143245255489844,-1.3526944157412195,-0.5113825179001883,-0.9362095409250524,-0.2632730622120805,-0.2633566509641001,-0.3645380802263533,0.0947,day
2017-01-15 15:00:00,-0.5643092519322828,-1.9753262970224088,-1.2705066357379278,-0.3706932923805091,-0.7685362968142571,-0.2534520424923944,-0.2633566509641001,-0.309909284257063,0.1026,day
2017-01-15 16:00:00,-0.6529978503930315,-1.6954613662433493,-1.2157147824023995,-0.5113825179001883,-0.6074384740411399,-0.2632730622120805,-0.2535653688710975,-0.337223682241708,0.1104,day
2017-01-15 17:00:00,-0.883588206390978,-1.135731504685231,-1.197450831290557,-1.0547340095623978,-0.5548351033397139,-0.2730940819317666,-0.2339828046850922,-0.6923108560420953,0.1183,day
