Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-10 02:00:00,-0.8436783370836413,0.6554040523007477,-0.6175703834895517,-0.0116931996751207,0.4742183360069319,-0.3614832594089412,-0.2633566509641001,-0.2825948862724179,0.4641,night
2017-01-10 03:00:00,-0.8348094772375664,1.1591609277030543,-0.4897227257066529,-0.3076257085268595,0.2243523251751585,-0.332020200249883,-0.2437740867780948,-0.2825948862724179,0.4403,night
2017-01-10 04:00:00,-0.9412357953904648,1.3830528723263016,-0.5490805668201417,-1.127504298624301,-0.5449719713331967,-0.4105883580073716,-0.2535653688710975,-0.5557388661188695,0.4165,night
2017-01-10 05:00:00,-0.8658504866988284,1.4390258584821134,-0.4577608112609282,-0.5210852231084421,-0.0353768176631322,-0.4105883580073716,-0.292730497243108,-0.7196252540267403,0.4152,night
2017-01-10 18:00:00,-1.3492033483099086,-0.4080826846596771,-1.407486269076748,0.1386987310528125,0.3657238839352408,0.7875760477943293,0.8038930971731885,0.5095226552822917,0.6807,night
2017-01-10 19:00:00,-1.402416507386358,-0.3521096985038653,-1.4440141713004333,-0.3221797663392403,-0.0189382643189366,0.8465021661124458,0.8626407897312044,-0.0913941003799017,0.682,night
2017-01-10 20:00:00,-1.464498526308882,-0.2401637261922416,-1.4714100979681974,-0.9043420788344648,-0.4956563113006097,0.875965225271504,0.9311797643822228,-0.5830532641035145,0.6833,night
2017-01-10 21:00:00,-1.43345751684762,-0.4080826846596771,-1.4805420735241188,-0.7539501481065319,-0.5186702859824837,0.4438403576053167,0.5591110448481222,-0.9927692338731918,0.6846,night
2017-01-10 22:00:00,-1.3846787876942082,-0.5200286569713009,-1.4714100979681974,-0.7248420324817706,-0.4890808899629316,0.3554511801281421,0.4416156597320905,-0.66499645805745,0.6859,night
2017-01-10 23:00:00,-1.3580722081559835,-0.5760016431271127,-1.4668441101902367,-1.947382888721742,-2.0770451430122283,-1.2060909553019437,0.5786936090341276,-0.9927692338731918,0.6872,night
2017-01-11 00:00:00,-1.3846787876942082,-0.464055670815489,-1.453146146856355,-0.6229636277951064,-0.8770307488859481,-0.7150399693176399,-0.488556139103161,-0.9654548358885467,0.6885,night
2017-01-11 01:00:00,-1.3846787876942082,-0.3521096985038653,-1.4166182446326694,-0.0844634887370235,0.2407908785193541,-0.6855769101585817,-0.5766776779401849,-0.3645380802263533,0.6898,night
2017-01-11 02:00:00,-1.3492033483099086,-0.3521096985038653,-1.3755243546310232,-0.3367338241516208,0.0895561877527544,-0.6659348707192095,-0.5277212674751717,-0.3645380802263533,0.6911,night
2017-01-11 03:00:00,-1.340334488463834,-0.1841907400364298,-1.3252984890734558,-0.3512878819640015,0.1290087157788239,-0.6953979298782678,-0.4983474211961636,-0.6103676620881596,0.6924,night
2017-01-11 04:00:00,-1.2560803199261228,-0.0722447677248061,-1.2065828068464783,-0.0747607835287699,0.3098328025649757,-0.6168297721207792,-0.459182292824153,-0.3918524782109984,0.6937,night
2017-01-11 05:00:00,-1.1629572915423363,0.1516471768984412,-1.0559052101737765,0.119293320636305,0.5695619454032662,-0.4989775354845463,-0.3710607539871293,-0.1733372943338371,0.6942,night
2017-01-11 18:00:00,-1.788211910690615,-0.0722447677248061,-1.7453693646458377,0.4685907081334396,0.3131205132338147,1.602720684528273,1.6165695108924083,0.891924227067324,0.5395,night
2017-01-11 19:00:00,-1.7970807705366896,-0.1841907400364298,-1.7727652913136018,0.71600969094391,0.4183272546366668,-1.8739202962405963,-1.8691269142165343,0.6734090431901626,0.4931,night
2017-01-11 20:00:00,-1.8591627894592135,-0.0162717815689942,-1.795595230203405,0.5171042341747086,0.3492853305910449,-1.9033833553996549,-1.88870947840254,0.6187802472208724,0.4468,night
2017-01-11 21:00:00,-1.8236873500749144,-0.3521096985038653,-1.841255107983012,0.2842393091766186,-0.0024997109747411,1.4946894676117266,1.508865407869379,0.3456362673744209,0.4005,night
2017-01-11 22:00:00,-1.8502939296131389,-0.2961367123480534,-1.8549530713168936,0.5268069393829622,0.1553104011295366,1.5732576253692152,1.567613100427395,0.4548938593130016,0.3541,night
2017-01-11 23:00:00,-1.863597219382251,-0.2401637261922416,-1.8595190590948545,0.274536603968365,-0.0781170563580411,-1.893562335679969,-1.878918196309537,0.5095226552822917,0.3078,night
2017-01-12 00:00:00,-1.8946382288435133,-0.0722447677248061,-1.841255107983012,0.71600969094391,0.3196959345714928,-1.8739202962405963,-1.8691269142165343,0.5914658492362274,0.2615,night
2017-01-12 01:00:00,-1.890203798920476,-0.1282177538806179,-1.850387083538933,0.0465230315744017,-0.2983936711702624,-1.8542782568012244,-1.8397530679375265,0.6460946452055175,0.2152,night
2017-01-12 02:00:00,-1.8769005091513635,-0.1282177538806179,-1.8458210957609729,-0.1620851304030535,-0.5679859460150704,-1.8837413159602827,-1.859335632123532,0.0724922875279693,0.1688,night
2017-01-12 03:00:00,-1.863597219382251,-0.2961367123480534,-1.868651034650776,-0.1135716043617849,-0.5055194433071272,1.6125417042479595,1.5871956646134002,0.0178634915586787,0.1225,night
2017-01-12 04:00:00,-1.8591627894592135,-0.3521096985038653,-1.8869149857626184,-1.132355651228428,-1.462243247939312,1.6223627239676457,-1.88870947840254,-0.2006516923184822,0.0762,night
2017-01-12 05:00:00,-1.8680316493052889,-0.2961367123480534,-1.882348997984658,-0.9285988418550992,-1.2847068718219994,1.2491639746195748,1.2542920734513103,-0.8835116419346112,0.0818,night
2017-01-12 18:00:00,-1.4157197971554702,-0.8558665739061718,-1.6129557190849784,-0.327031118943367,-0.0452399496696497,1.278627033778633,1.313039766009326,-0.1187084983645468,0.5568,night
2017-01-12 19:00:00,-1.464498526308882,-0.9118395600619836,-1.658615596864585,-0.2300040668608297,-0.1537344017413408,1.524152526770785,1.5284479720553843,-0.4464812741802887,0.5103,night
2017-01-12 20:00:00,-1.5886625641539305,-0.9118395600619836,-1.7910292424254444,0.0319689737620214,-0.0123628429812585,-1.8837413159602827,-1.878918196309537,-0.1733372943338371,0.4639,night
2017-01-12 21:00:00,-1.699523312229866,-1.0237855323736074,-1.9280088757642648,-0.4531662866506658,-0.5088071539759662,1.602720684528273,1.6165695108924083,-0.1733372943338371,0.4174,night
2017-01-12 22:00:00,-1.7837774807675773,-0.8558665739061718,-1.96453677798795,-0.5501933387332031,-0.5416842606643574,1.602720684528273,-1.8985007604955424,-0.66499645805745,0.371,night
2017-01-12 23:00:00,-1.832556209920989,-0.79989358775036,-1.9828007290997929,-0.5307879283166956,-0.6403155807295313,-1.8248151976421665,-1.8005879395655158,-0.7469396520113853,0.3246,night
2017-01-13 00:00:00,-1.8990726587665507,-0.79989358775036,-2.0467245579912423,-0.0310986100916282,-0.2063377724427668,-1.7560680596043636,-1.7320489649144972,-0.309909284257063,0.2781,night
2017-01-13 01:00:00,-1.9700235375351496,-1.2476774769968546,-2.261325983555394,-0.0408013152998817,-0.2720919858195494,-1.648036842687817,-1.6341361439844708,-0.0640797023952564,0.2317,night
2017-01-13 02:00:00,-2.023236696611599,-1.3036504631526664,-2.343513763558686,-0.1620851304030535,-0.4825054686252532,-1.5989317440893864,-1.5851797335194575,-0.1460228963491921,0.1852,night
2017-01-13 03:00:00,-2.0631465659189354,-1.2476774769968546,-2.3617777146705285,-0.1087202517576577,-0.4759300472875751,-1.510542566612212,-1.5068494767754363,-0.1733372943338371,0.1388,night
2017-01-13 04:00:00,-2.0675809958419733,-1.3036504631526664,-2.3754756780044106,-0.3852473501928896,-0.7816871394896135,-1.4909005271728395,-1.4872669125894311,-0.1733372943338371,0.0923,night
2017-01-13 05:00:00,-2.0498432761498235,-1.3596234493084784,-2.3891736413382927,-0.6229636277951064,-0.9888129116264784,-1.510542566612212,-1.4970581946824335,-0.3918524782109984,0.0726,night
2017-01-13 18:00:00,-1.6862200224607538,-0.6879476154387363,-1.8092931935372871,-1.0353285991458905,-0.5712736566839097,-1.0587756595066524,-0.9977028079392988,-1.2659132137196434,0.0359,night
2017-01-13 19:00:00,-1.6418757232303791,-0.7439206015945482,-1.781897266869523,-0.8364231423766887,-0.5383965499955183,-0.99002852146885,-0.9095812691022748,-0.9927692338731918,0.0325,night
2017-01-13 20:00:00,-1.668482302768604,-0.5760016431271127,-1.7590673279797195,-0.8412744949808154,-0.5022317326382881,-0.8721762848326171,-0.8116684481722484,-1.020083631857837,0.0291,night
2017-01-13 21:00:00,-1.655179012999492,-0.5760016431271127,-1.7499353524237984,-0.8461258475849425,-0.5285334179890009,-0.7543240481963842,-0.6745904988702114,-0.9927692338731918,0.0257,night
2017-01-13 22:00:00,-1.6507445830764542,-0.6319746292829245,-1.7499353524237984,-1.0595853621665248,-0.7290837687881875,-0.7543240481963842,-0.6354253704982007,-1.0747124278271274,0.0222,night
2017-01-13 23:00:00,-1.6463101531534168,-0.6319746292829245,-1.7636333157576802,-1.239085408519219,-0.8704553275482697,-0.6561138509995235,-0.5277212674751717,-1.2659132137196434,0.0188,night
2017-01-14 00:00:00,-1.6463101531534168,-0.6879476154387363,-1.781897266869523,-1.4719503335173088,-1.0775810996851347,-0.7150399693176399,-0.459182292824153,-1.4297996016275143,0.0154,night
2017-01-14 01:00:00,-1.5398838350005184,-1.0797585185294192,-1.8047272057593264,-1.5495719751833388,-1.3997767452313687,-0.6561138509995235,-0.3514781898011239,-1.4024852036428692,0.012,night
2017-01-14 02:00:00,-1.504408395616219,-1.2476774769968546,-1.8275571446491297,-1.617490911641115,-1.4293661412509209,-0.2043469438939641,-0.126278701662063,-1.7029435814739655,0.0086,night
2017-01-14 03:00:00,-1.460064096385845,-1.4155964354642905,-1.8595190590948545,-1.510761154350324,-1.4721063799458298,-0.0570316480986729,-0.0185745986390339,-1.6210003875200305,0.0051,night
2017-01-14 04:00:00,-1.5620559846157056,-1.2476774769968546,-1.8732170224287363,-1.1711664720614428,-1.3734750598806558,0.1295677265753624,0.1380859148490084,-1.6483147855046758,0.0017,night
2017-01-14 05:00:00,-1.6418757232303791,-1.0797585185294192,-1.8914809735405795,-0.9285988418550992,-1.1992263944321824,0.2277779237722231,0.2751638641510455,-1.4571139996121596,0.0,night
2017-01-14 18:00:00,-0.91462921585224,-2.0312992831782206,-1.6220876946408995,-1.3167070501852487,-1.692382994758051,0.5224085153628053,0.7647279688011779,-1.539057193566095,0.0204,night
2017-01-14 19:00:00,-0.9722768048517269,-1.9193533108665968,-1.617521706862939,-1.3700719288306444,-1.692382994758051,0.6599027914384104,0.9115972001962176,-1.7029435814739655,0.0235,night
2017-01-14 20:00:00,-1.1319162820810744,-1.5835153939317257,-1.617521706862939,-1.3361124606017565,-1.823891421511616,0.3947352590068864,0.7353541225221699,-1.757572377443256,0.0266,night
2017-01-14 21:00:00,-1.2472114600800477,-1.3036504631526664,-1.617521706862939,-1.1469097090408085,-1.7351232334529594,0.4438403576053167,0.5786936090341276,-1.56637159155074,0.0298,night
2017-01-14 22:00:00,-1.269383609695235,-1.3036504631526664,-1.617521706862939,-1.2099772928944577,-1.7252601014464422,0.5224085153628053,0.5493197627551196,-1.5936859895353854,0.0329,night
2017-01-14 23:00:00,-1.2826868994643472,-1.2476774769968546,-1.617521706862939,-1.3749232814347714,-1.455667826601634,0.3750932195675142,0.343702838802064,-1.5936859895353854,0.036,night
2017-01-15 00:00:00,-1.3447689183868714,-1.0797585185294192,-1.617521706862939,-1.0789907725830323,-1.560874568004486,0.4340193378856307,0.4024505313600799,-1.539057193566095,0.0391,night
2017-01-15 01:00:00,-1.26051474984916,-1.3036504631526664,-1.617521706862939,-1.568977385599846,-1.8896456348883983,0.7875760477943293,0.510154634383109,-1.539057193566095,0.0422,night
2017-01-15 02:00:00,-1.2472114600800477,-1.3036504631526664,-1.617521706862939,-1.607788206432861,-1.9323858735833068,-0.0373896086593008,0.0499643760119845,-1.8668299693818369,0.0454,night
2017-01-15 03:00:00,-1.309293479002572,-1.135731504685231,-1.6129557190849784,-1.195423235082077,-1.593751674692877,-0.3025571410908248,-0.1752351121270763,-1.6756291834893209,0.0485,night
2017-01-15 04:00:00,-1.340334488463834,-1.0797585185294192,-1.6129557190849784,-1.1032475356036664,-1.485257222621186,-0.4302303974467438,-0.2339828046850922,-1.6210003875200305,0.0516,night
2017-01-15 05:00:00,-1.3979820774633205,-0.9118395600619836,-1.617521706862939,-0.7976123215436737,-1.195938683763343,-0.2927361213711387,-0.1948176763130816,-1.375170805658224,0.0547,night
2017-01-15 18:00:00,-0.9190636457752775,-0.6879476154387363,-1.0696031735076583,-0.9285988418550992,-0.3871618592289186,-0.4400514171664298,-0.3710607539871293,-1.3205420096889338,0.1214,night
2017-01-15 19:00:00,-0.8392439071606037,-0.6879476154387363,-0.9965473690602876,-0.933450194459226,-0.5811367886904268,-0.5579036538026627,-0.4298084465451451,-0.9927692338731918,0.1198,night
2017-01-15 20:00:00,-0.8303750473145289,-0.6319746292829245,-0.9737174301704842,-0.6957339168570094,-0.5153825753136443,-0.597187732681407,-0.517929985382169,-0.9654548358885467,0.1182,night
2017-01-15 21:00:00,-0.8481127670066786,-0.4080826846596771,-0.9052276135010742,-0.3464365293598745,-0.3641478845470446,-0.5284405946436045,-0.4983474211961636,-0.6103676620881596,0.1166,night
2017-01-15 22:00:00,-0.901325926083128,0.3195661353658767,-0.7591160046063326,-0.4871257548795538,-0.5252457073201618,-0.6266507918404652,-0.5668863958471823,-0.6103676620881596,0.115,night
2017-01-15 23:00:00,-0.9190636457752775,0.8792959969239951,-0.6358343346013944,-0.5793014543579644,-0.6173016060476574,-0.6659348707192095,-0.6060515242191928,-0.7469396520113853,0.1134,night
