Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-05 22:00:00,-2.3109682936082203,0.2838152230480814,-2.356738767162988,1.1823583970744056,1.3124910701999544,0.6546600153618588,0.7288634335531132,0.5235445820641635,0.3055,night
2017-01-05 23:00:00,-2.289892663958116,0.2838152230480814,-2.333272720666952,1.191292766966934,1.3036180121119036,0.6643604966874203,0.7479325445043828,0.5235445820641635,0.29,night
2017-01-06 00:00:00,-2.2772472861680524,0.3415610005933657,-2.309806674170916,1.200227136859462,1.336152558434757,0.6837614593385433,0.7574670999800176,0.5504962722934581,0.2745,night
2017-01-06 01:00:00,-2.256171656517948,0.3415610005933657,-2.28634062767488,1.1376865476117648,1.2415066054955466,0.7031624219896662,0.7860707664069221,0.5504962722934581,0.2591,night
2017-01-06 02:00:00,-2.2519565305879268,0.3993067781386499,-2.276954209076465,1.043875663740219,1.161649082703088,0.741964347291912,0.8337435437850961,0.4696412016055743,0.2436,night
2017-01-06 03:00:00,-2.2603867824479686,0.3993067781386499,-2.2816474183756723,0.8562538959971271,0.987145606971419,0.7710657912685963,0.8623472102120004,0.38878613091769,0.2282,night
2017-01-06 04:00:00,-2.2646019083779896,0.4570525556839341,-2.276954209076465,0.71777116266294,0.8392613055039028,0.7904667539197193,0.9004854321145397,0.2540276797712164,0.2127,night
2017-01-06 05:00:00,-2.273032160238032,0.4570525556839341,-2.276954209076465,0.6060915390063378,0.6972923760950872,0.8098677165708422,0.929089098541444,0.1192692286247428,0.1979,night
2017-01-06 18:00:00,-2.024339730366796,0.7457814434103555,-1.957815976730373,-0.2024689362674624,-0.1840980606513091,1.0523797497098788,1.1769875409079489,-0.6084264075662145,0.0418,night
2017-01-06 19:00:00,-2.079136367457068,0.7457814434103555,-2.0094412790216527,-0.0773877577720681,-0.1219866540349523,0.9359739738031412,1.072107430675966,-0.6623297880248039,0.0855,night
2017-01-06 20:00:00,-2.095996871177152,0.7457814434103555,-2.0282141162184817,0.1861761540575135,0.1885703790468318,0.8971720485008954,1.0149000978221572,-0.3928128857318567,0.1291,night
2017-01-06 21:00:00,-2.1086422489672145,0.7457814434103555,-2.0469869534153107,0.42293695620951,0.4222275753655071,0.8389691605475266,0.9576927649683484,-0.1771993638974988,0.1727,night
2017-01-06 22:00:00,-2.1086422489672145,0.6302898883197869,-2.065759790612139,0.811582046534486,0.9220765143257116,0.7710657912685963,0.8718817656876352,0.1462209188540374,0.2164,night
2017-01-06 23:00:00,-2.083351493387089,0.4570525556839341,-2.0704529999113466,1.2404318013758386,1.3893909069630628,0.7904667539197193,0.8814163211632701,0.5504962722934581,0.26,night
2017-01-07 00:00:00,-2.070706115597026,0.3993067781386499,-2.075146209210554,1.3789145347100258,1.5195290922544775,0.848669641873088,0.9386236540170788,0.6852547234399317,0.3036,night
2017-01-07 01:00:00,-2.08756661931711,0.2260694455027971,-2.126771511501833,1.5263316379367404,1.6585403356339423,0.8874715671753339,0.9672273204439832,0.8200131745864052,0.3473,night
2017-01-07 02:00:00,-2.1128573748972355,0.1683236679575129,-2.169010395194699,1.410184829333874,1.510656034166426,0.9262734924775796,0.9958309868708876,0.8469648648156999,0.3909,night
2017-01-07 03:00:00,-2.13393300454734,0.1105778904122286,-2.2065560695883564,1.191292766966934,1.315448756229305,0.955374936454264,1.024434653297792,0.7122064136692263,0.4345,night
2017-01-07 04:00:00,-2.150793508267424,0.1105778904122286,-2.2300221160843927,1.0930146981491236,1.2119297452020434,0.955374936454264,1.033969208773427,0.5235445820641635,0.4782,night
2017-01-07 05:00:00,-2.176084263847549,0.1105778904122286,-2.2534881625804286,1.043875663740219,1.1734798268204891,0.9844763804309484,1.0625728752003312,0.4426895113762792,0.4807,night
2017-01-07 18:00:00,-2.2856775380280943,0.5147983332292184,-2.28634062767488,-0.3588204093867056,-0.8407043591670809,0.1696359490837858,-0.1292465592540188,-0.931846690317751,0.3342,night
2017-01-07 19:00:00,-2.2688170343080105,0.3993067781386499,-2.2957270462732944,-0.1488627169122932,-0.429586001087386,0.0823316171537326,-0.1483156702052883,-0.7701365489419826,0.3502,night
2017-01-07 20:00:00,-2.2140203972177384,0.2260694455027971,-2.2675677904780507,0.0208903110457421,0.0406860775793154,-0.0340741587530048,-0.1578502256809232,-0.5814747173369196,0.3662,night
2017-01-07 21:00:00,-2.176084263847549,0.1105778904122286,-2.2441017439820143,0.3916666615856617,0.5701118768330233,-0.101977528031935,-0.1769193366321927,-0.2850061248146778,0.3823,night
2017-01-07 22:00:00,-2.138148130477361,0.0528321128669444,-2.225328906785186,0.8562538959971271,1.1291145363802346,-0.0825765653808121,-0.0911083373514795,0.1731726090833321,0.3983,night
2017-01-07 23:00:00,-2.13393300454734,-0.0049136646783398,-2.2347153253836,0.9143273002985602,1.2474219775542472,-0.1310789720086194,-0.1292465592540188,0.2270759895419218,0.4143,night
2017-01-08 00:00:00,-2.1128573748972355,0.3415610005933657,-2.140851139399455,1.0081381841701065,1.3864332209337125,-0.2086828226131111,-0.1959884475834623,0.3348827504591007,0.4304,night
2017-01-08 01:00:00,-2.083351493387089,0.2838152230480814,-2.112691883604212,1.298505205677272,1.6674133937219937,-0.2571852292409184,-0.2341266694860015,0.6043996527520479,0.4464,night
2017-01-08 02:00:00,-2.062275863736984,0.1105778904122286,-2.122078302202626,1.4012504594413462,1.785720834896006,-0.3250885985198486,-0.2722648913885407,0.7122064136692263,0.4624,night
2017-01-08 03:00:00,-2.036985108156858,-0.0049136646783398,-2.131464720801041,1.5307988228830045,1.9010705900406688,-0.3735910051476559,-0.3199376687667147,0.8200131745864052,0.4785,night
2017-01-08 04:00:00,-1.994833848856649,-0.062659442223624,-2.0986122557065903,1.6871502960022482,2.0430395194494846,-0.3929919677987789,-0.3390067797179844,0.9817233159621734,0.4945,night
2017-01-08 05:00:00,-1.9273918339763136,-0.1204052197689083,-2.032907325517689,1.8390345841752271,2.140643158418045,-0.3929919677987789,-0.3485413351936192,1.0895300768793523,0.4786,night
2017-01-08 18:00:00,-1.830443937585832,0.5725441107745026,-1.7794740233604982,1.981984502455678,1.7886785209253564,1.1299836003143704,1.1388493190054096,1.5477088107773629,0.3807,night
2017-01-08 19:00:00,-1.8810254487460831,0.5725441107745026,-1.8310993256517776,1.6022737820232298,1.498825290049025,1.0523797497098788,1.081641986151601,1.2512402182551206,0.3802,night
2017-01-08 20:00:00,-1.9231767080462927,0.5725441107745026,-1.8827246279430567,1.6335440766470786,1.525444464313178,1.0620802310354402,1.0911765416272357,1.0086750061914684,0.3796,night
2017-01-08 21:00:00,-1.9653279673465025,0.5147983332292184,-1.934349930234337,1.396783274495082,1.3450256165228078,1.0911816750121246,1.129314763529775,0.9278199355035842,0.3791,night
2017-01-08 22:00:00,-2.0032641007166907,0.5147983332292184,-1.9765888139272016,1.1868255820206697,1.1468606525563363,1.0329787870587557,1.0911765416272357,0.7122064136692263,0.3785,night
2017-01-08 23:00:00,-2.036985108156858,0.5725441107745026,-2.0094412790216527,1.048342848686483,1.034468583441024,1.0911816750121246,1.1483838744810444,0.5504962722934581,0.378,night
