Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-24 02:00:00,-0.705005314270238,1.2654934413179135,-0.3949772800943636,-1.0914387405740165,-1.352384042244687,1.265790338872231,1.215125762810488,-1.4439288046743504,0.0659,night
2017-01-24 03:00:00,-0.7302960698503638,1.2077476637726294,-0.4325229544880216,-1.0244309663800553,-1.0802769275444573,1.4500994840578985,1.405816872323184,-1.3630737339864665,0.065,night
2017-01-24 04:00:00,-0.8103834625207618,1.2077476637726294,-0.5310803497713736,-0.7921373491743225,-0.7904236966681254,1.4112975587556529,1.443955094225723,-1.2283152828399928,0.0642,night
2017-01-24 05:00:00,-0.7766624550805942,1.092256108682061,-0.521693931172959,-0.8457435685294916,-0.7460584062278707,1.4500994840578985,-1.8931393222464568,-1.201363592610698,0.0633,night
2017-01-24 18:00:00,-0.873610351471076,1.0345103311367767,-0.6296377450547255,0.3916666615856617,0.0998397981663219,1.2948917828489153,1.2914022066155664,0.2001242993126271,0.3231,night
2017-01-24 19:00:00,-0.8778254774010971,1.092256108682061,-0.620251326456311,0.8294507863195424,0.493212040069915,1.3142927455000382,1.310471317566836,0.2270759895419218,0.3092,night
2017-01-24 20:00:00,-0.9157616107712856,1.1500018862273451,-0.6531037915507616,0.7624430121255813,0.53757733051017,1.333693708151161,1.3295404285181056,0.2540276797712164,0.2953,night
2017-01-24 21:00:00,-0.9241918626313274,1.1500018862273451,-0.6624902101491761,0.6016243540600739,0.3542007966904496,1.4015970774300912,1.396282316847549,0.2001242993126271,0.2815,night
2017-01-24 22:00:00,-0.9241918626313274,1.2077476637726294,-0.657797000849969,0.4542072508333588,0.2477240996338381,-1.99357138651642,-1.9408120996246307,0.0923175383954482,0.2676,night
2017-01-24 23:00:00,-0.9284069885613484,1.3232392188631978,-0.6390241636531399,0.5122806551347919,0.1146282283130735,-1.954769461214174,-1.9026738777220915,0.0923175383954482,0.2537,night
2017-01-25 00:00:00,-0.9241918626313274,1.3232392188631978,-0.6296377450547255,0.4497400658870948,0.0968821121369716,1.45979996538346,-1.9598812105759005,-0.0424409127510253,0.2399,night
2017-01-25 01:00:00,-0.9199767367013064,1.2654934413179135,-0.6390241636531399,0.5971571691138099,0.0998397981663219,1.4112975587556529,1.4344205387500883,-0.0154892225217307,0.226,night
2017-01-25 02:00:00,-0.9157616107712856,1.3232392188631978,-0.620251326456311,0.4899447304034716,0.2950470761034433,1.3724956334534069,1.396282316847549,0.0923175383954482,0.2122,night
2017-01-25 03:00:00,-0.9199767367013064,1.3232392188631978,-0.620251326456311,0.5346165798661123,0.330539308455647,1.3239932268255996,1.3486095394693751,-0.0154892225217307,0.1983,night
2017-01-25 04:00:00,-0.9241918626313274,1.3232392188631978,-0.6343309543539327,0.5435509497586407,0.3867353430133035,1.2851913015233538,1.3295404285181056,0.0114624677075639,0.1844,night
2017-01-25 05:00:00,-0.9241918626313274,1.3232392188631978,-0.6343309543539327,0.7311727175017325,0.549408074627571,1.265790338872231,1.3009367620912011,0.1462209188540374,0.1823,night
2017-01-25 18:00:00,-0.953697744141474,1.0345103311367767,-0.7235019310388702,0.4899447304034716,0.2477240996338381,1.2948917828489153,1.2914022066155664,0.0653658481661536,0.3605,night
2017-01-25 19:00:00,-0.9832036256516208,1.092256108682061,-0.7422747682356992,0.7222383476092041,0.4192698893361569,1.207587450918862,1.215125762810488,0.1192692286247428,0.3614,night
2017-01-25 20:00:00,-1.038000262741893,1.092256108682061,-0.798593279826186,1.1287521777192364,0.7386999805059918,1.1105826376632475,1.1388493190054096,0.4696412016055743,0.3623,night
2017-01-25 21:00:00,-1.1012271516922072,1.092256108682061,-0.8736846286135016,1.0394084787939546,0.8037690731516987,1.120283118988809,1.1388493190054096,0.4965928918348689,0.3632,night
2017-01-25 22:00:00,-1.1180876554122912,1.0345103311367767,-0.8971506751095378,1.200227136859462,0.8451766775626033,1.120283118988809,1.1388493190054096,0.5504962722934581,0.3641,night
2017-01-25 23:00:00,-1.1180876554122912,0.9767645535914924,-0.9112303030071596,1.1555552873968211,0.8895419680028583,1.1105826376632475,1.1102456525785052,0.5774479625227528,0.365,night
2017-01-26 00:00:00,-1.1138725294822702,0.9767645535914924,-0.9065370937079524,1.2404318013758386,0.960526432707266,1.0911816750121246,1.1007110971028704,0.5774479625227528,0.3659,night
2017-01-26 01:00:00,-1.1518086628524589,0.9767645535914924,-0.958162395999232,1.4191191992264025,1.1231991643215335,1.0814811936865631,1.0911765416272357,0.766109794127816,0.3668,night
2017-01-26 02:00:00,-1.1981750480826892,0.9190187760462082,-1.0097876982905116,1.3565786099787054,1.1231991643215335,1.0814811936865631,1.0911765416272357,0.766109794127816,0.3677,night
2017-01-26 03:00:00,-1.2150355518027731,0.9190187760462082,-1.0285605354873404,1.2270302465370466,0.9516533746192148,1.0717807123610017,1.081641986151601,0.7122064136692263,0.3686,night
2017-01-26 04:00:00,-1.2023901740127103,0.9190187760462082,-1.019174116888926,1.0036709992238422,0.6736308878602846,1.0523797497098788,1.072107430675966,0.5774479625227528,0.3695,night
2017-01-26 05:00:00,-1.206605299942731,0.9190187760462082,-1.0238673261881333,0.7222383476092041,0.4399736915416092,0.99417686175651,1.0053655423465224,0.38878613091769,0.3863,night
2017-01-26 18:00:00,-1.2614019370330034,0.8612729985009239,-1.0895722563770345,0.6016243540600739,0.7623614687407945,1.0911816750121246,1.1388493190054096,0.6043996527520479,0.4455,night
2017-01-26 19:00:00,-1.227680929592836,0.8035272209556397,-1.0801858377786202,1.0394084787939546,1.2119297452020434,0.99417686175651,1.0530383197246964,0.3618344406883954,0.4664,night
2017-01-26 20:00:00,-1.2023901740127103,0.8035272209556397,-1.0473333726841696,1.2672349110534231,1.4337561974033175,0.8874715671753339,0.9576927649683484,0.5774479625227528,0.4873,night
2017-01-26 21:00:00,-1.1897447962226473,0.7457814434103555,-1.0426401633849622,1.5933394121307018,1.7413555444557516,0.8001672352452808,0.8718817656876352,0.8200131745864052,0.5082,night
2017-01-26 22:00:00,-1.1813145443626054,0.6302898883197869,-1.061413000581791,1.9596485777243573,2.063743321654937,0.7807662725941578,0.8337435437850961,1.1973368377965314,0.5291,night
2017-01-26 23:00:00,-1.1054422776222284,0.5725441107745026,-0.99570807039289,1.9596485777243573,2.0785317518016884,0.7807662725941578,0.8242089883094612,1.224288528025826,0.55,night
2017-01-27 00:00:00,-1.029570010881851,0.6302898883197869,-0.8971506751095378,2.0981313110585447,2.1228970422419438,0.7807662725941578,0.8242089883094612,1.3320952889430049,0.5709,night
2017-01-27 01:00:00,-0.970558247861558,0.6880356658650711,-0.8126729077238077,2.07132820138096,2.0400818334201345,0.7613653099430349,0.8051398773581916,1.3320952889430049,0.5918,night
2017-01-27 02:00:00,-0.9663431219315368,0.7457814434103555,-0.8032864891253931,2.0579266465421675,2.111066298124542,0.7613653099430349,0.7956053218825568,1.3051435987137103,0.6127,night
2017-01-27 03:00:00,-0.9199767367013064,0.7457814434103555,-0.7469679775349063,2.339359298156805,2.2737390297388096,0.7807662725941578,0.8146744328338265,1.493805430318773,0.6336,night
2017-01-27 04:00:00,-0.9874187515816416,0.6302898883197869,-0.8455253728182583,2.4153014422432943,2.4334540753237275,0.8001672352452808,0.8337435437850961,1.5746605010066574,0.6545,night
2017-01-27 05:00:00,-0.9832036256516208,0.6302898883197869,-0.8361389542198439,2.620791949771443,2.5783806907618927,0.848669641873088,0.8814163211632701,1.81722571307031,0.6623,night
2017-01-27 18:00:00,-0.6586389290400075,0.9190187760462082,-0.4184433265903998,2.384031147619446,2.2885274598855614,0.974775899105387,0.9958309868708876,1.7633223326117202,0.7033,night
2017-01-27 19:00:00,-0.6881448105501543,0.9767645535914924,-0.4372161637872289,2.370629592780653,2.235289111357256,0.955374936454264,0.976761875919618,1.601612191235952,0.6999,night
2017-01-27 20:00:00,-0.709220440200259,1.0345103311367767,-0.4512957916848504,2.602923209986386,2.4719039937052814,0.9456744551287026,0.976761875919618,1.7363706423824257,0.6965,night
2017-01-27 21:00:00,-0.7218658179903218,1.0345103311367767,-0.460682210283265,2.620791949771443,2.46007324958788,0.955374936454264,0.9862964313952528,1.8711290935288991,0.6931,night
2017-01-27 22:00:00,-0.7218658179903218,1.0345103311367767,-0.4700686288816795,2.500177956222312,2.386131098854122,0.9844763804309484,1.0149000978221572,1.7902740228410148,0.6897,night
2017-01-27 23:00:00,-0.7345111957803846,1.0345103311367767,-0.4841482567793012,2.656529429341556,2.5103539120868352,0.955374936454264,0.976761875919618,1.81722571307031,0.6862,night
2017-01-28 00:00:00,-0.7345111957803846,1.0345103311367767,-0.4888414660785083,2.5225138809536327,2.3979618429715237,0.9650754177798256,0.9862964313952528,1.8441774032996048,0.6828,night
2017-01-28 01:00:00,-0.7302960698503638,0.9767645535914924,-0.4935346753777156,2.509112326114841,2.37134266870737,0.974775899105387,0.9958309868708876,1.7363706423824257,0.6794,night
2017-01-28 02:00:00,-0.6965750624101962,0.8612729985009239,-0.4700686288816795,2.361695222888126,2.2145853091518037,1.0135778244076328,1.033969208773427,1.7094189521531309,0.676,night
2017-01-28 03:00:00,-0.6965750624101962,0.8612729985009239,-0.4700686288816795,1.9775173175094132,1.8833244738645667,1.0329787870587557,1.0625728752003312,1.601612191235952,0.6726,night
2017-01-28 04:00:00,-0.6839296846201333,0.9190187760462082,-0.4512957916848504,1.883706433637868,1.7679747187199046,1.0523797497098788,1.072107430675966,1.2512402182551206,0.6692,night
2017-01-28 05:00:00,-0.6839296846201333,0.9190187760462082,-0.4466025823856433,1.7943627347125863,1.673328765780694,1.0620802310354402,1.0911765416272357,1.1703851475672369,0.6555,night
2017-01-28 18:00:00,-0.5026792696292324,1.2654934413179135,-0.1790896523308309,1.705019035787304,1.4455869415207194,1.1396840816399318,1.1483838744810444,1.1973368377965314,0.6523,night
2017-01-28 19:00:00,-0.5068943955592533,1.2077476637726294,-0.1884760709292453,1.691617480948512,1.4455869415207194,1.100882156337686,1.11978020805414,1.0356266964207632,0.6318,night
2017-01-28 20:00:00,-0.5026792696292324,1.1500018862273451,-0.1978624895276598,1.5799378572919098,1.2977026400532032,1.0814811936865631,1.1007110971028704,1.0086750061914684,0.6114,night
2017-01-28 21:00:00,-0.5448305289294418,1.1500018862273451,-0.2541810011181466,1.396783274495082,1.2681257797596994,1.0911816750121246,1.1102456525785052,0.9008682452742895,0.5909,night
2017-01-28 22:00:00,-0.5490456548594629,1.1500018862273451,-0.2494877918189394,1.329775500301121,1.1793951988791902,1.0814811936865631,1.1102456525785052,0.7391581038985214,0.5705,night
2017-01-28 23:00:00,-0.5490456548594629,1.2654934413179135,-0.2354081639213177,0.9411304099761446,0.8747535378561064,1.0717807123610017,1.0911765416272357,0.6583030332106371,0.55,night
2017-01-29 00:00:00,-0.5532607807894837,1.2654934413179135,-0.2307149546221104,0.6820336830928273,0.6529270856548322,1.0426792683843171,1.072107430675966,0.3348827504591007,0.5295,night
2017-01-29 01:00:00,-0.5701212845095676,1.3232392188631978,-0.2401013732205248,0.4988791002959996,0.5405350165395202,0.99417686175651,1.033969208773427,0.0923175383954482,0.5091,night
2017-01-29 02:00:00,-0.5659061585795466,1.3232392188631978,-0.2401013732205248,0.2576511131977386,0.3246239363969465,0.9165730111520184,0.976761875919618,-0.0424409127510253,0.4886,night
2017-01-29 03:00:00,-0.5364002770694,1.2654934413179135,-0.2119421174252815,0.3961338465319257,0.4429313775709595,0.9456744551287026,0.9958309868708876,-0.1232959834389096,0.4682,night
2017-01-29 04:00:00,-0.5026792696292324,1.3809849964084822,-0.1556236058347947,0.2844542228753234,0.2713855878686407,0.9844763804309484,1.024434653297792,-0.1232959834389096,0.4477,night
2017-01-29 05:00:00,-0.4942490177691904,1.4387307739537665,-0.1227711407403439,0.2085120787888339,0.2329356694870863,1.0232783057331942,1.072107430675966,-0.2311027443560883,0.424,night
2017-01-29 18:00:00,-0.5321851511393789,1.1500018862273451,-0.2354081639213177,-0.175665826589878,-0.0953674797707994,0.7710657912685963,0.8718817656876352,-0.6084264075662145,0.0906,night
2017-01-29 19:00:00,-0.6038422919497353,1.1500018862273451,-0.3151927220078407,-0.1667314566973496,-0.0717059915359968,0.7225633846407891,0.8528126547363656,-0.6892814782540985,0.0967,night
2017-01-29 20:00:00,-0.616487669739798,1.092256108682061,-0.3386587685038769,0.0119559411532137,0.1560358327239779,0.6449595340362974,0.7765362109312872,-0.5275713368783304,0.1028,night
2017-01-29 21:00:00,-0.5911969141596723,1.0345103311367767,-0.3245791406062551,0.3871994766393973,0.5198312143340679,0.6740609780129817,0.7860707664069221,-0.2311027443560883,0.109,night
2017-01-29 22:00:00,-0.5827666622996305,0.9767645535914924,-0.3245791406062551,0.6150259088988662,0.8185575032984505,0.6837614593385433,0.7670016554556525,0.0114624677075639,0.1151,night
2017-01-29 23:00:00,-0.5827666622996305,0.9190187760462082,-0.3386587685038769,0.6462962035227146,0.8806689099148075,0.6643604966874203,0.7479325445043828,0.0653658481661536,0.1212,night
