Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-11 09:00:00,-0.9079568862477608,-0.1951534450925001,-0.9199554792872958,0.187263249524457,-0.0426157024998105,-0.0066133412761809,0.0373251478478627,0.063939106975358,0.7797,day
2017-01-11 10:00:00,-0.7434618014481539,-0.4325126652095873,-0.8400487915718906,0.7329494414285244,0.3446946517386218,-0.2348997698532207,-0.2076759787275539,0.5402487999726522,0.7583,day
2017-01-11 11:00:00,-0.6920570874482768,-0.4918524702388592,-0.8080861164857287,1.2361933739622757,0.9293843211177936,-0.1830164906311663,-0.1566340773576754,1.2126860136158917,0.7369,day
2017-01-11 12:00:00,-0.6355119020484119,-0.551192275268131,-0.7761234413995665,0.6783808222381177,0.6761429356542031,-0.2867830490752753,-0.2280927392755053,1.072594927440217,0.7431,day
2017-01-11 13:00:00,-0.5532643596486084,-0.4325126652095873,-0.6429456285405578,0.1266314504240051,1.2831774331625156,-0.2660297373864534,-0.1872592181796025,0.4561941482672476,0.7767,day
2017-01-11 14:00:00,-0.4247525746489157,-0.6698718853266746,-0.6109829534543956,1.527226009644445,1.663039511357901,-0.0896265880314681,-0.0545502746179185,1.1286313619104869,0.8104,day
2017-01-11 15:00:00,-0.3270836180491492,-0.4918524702388592,-0.4458424655092249,1.6484896078453484,1.8529705504555936,-0.0896265880314681,-0.0545502746179185,1.4368317514969713,0.844,day
2017-01-11 16:00:00,-0.3013812610492106,-0.1951534450925001,-0.312664652650216,1.521162829734399,1.8492464124340704,-0.1415098672535227,-0.0953837957138212,1.380795317026701,0.8777,day
2017-01-11 17:00:00,-0.2294146614493827,0.2795649951416743,-0.099580152075802,1.781879565866343,2.158349868220512,-0.1933931464755771,-0.136217316809724,1.4088135342618364,0.9113,day
2017-01-12 06:00:00,-1.005625842847527,0.8729630454343924,-0.722852316255963,-0.1765275450782545,-0.1022019108441848,1.6017683146075086,-2.045184428043179,-0.5524616721976112,0.4814,day
2017-01-12 07:00:00,-1.0004853714475397,0.8729630454343924,-0.722852316255963,-1.073878171764943,-1.055581244354172,-2.019684575091896,-1.9022671042075192,-0.4123705860219364,0.4077,day
2017-01-12 08:00:00,-0.990204428647564,0.8729630454343924,-0.7121980912272423,-0.849540515093271,-0.7725467547183945,1.1348188016090182,1.4154564848345814,-1.0007531479597704,0.3341,day
2017-01-12 09:00:00,-0.9696425430476132,0.7542834353758487,-0.7281794287703234,-0.6191396785115537,-0.8954433094286663,1.4876251003189886,1.4767067664784357,-0.692552758373286,0.2604,day
2017-01-12 10:00:00,-0.9850639572475764,0.7542834353758487,-0.7281794287703234,-0.6433923981517344,-0.9177881375578067,1.5291317236966324,1.5379570481222895,-0.4123705860219364,0.1867,day
2017-01-12 11:00:00,-0.974783014447601,0.6356038253173052,-0.7601421038564854,-0.4311811013001526,-0.8209605489981986,1.2697153275863595,1.2827475412728977,0.5682670172077876,0.1131,day
2017-01-12 12:00:00,-0.9953449000475516,0.5169242152587615,-0.7974318914570078,-0.3948020218398814,-0.7390295125246841,1.259338671741949,1.2317056399030188,0.6803398861483271,0.0832,day
2017-01-12 13:00:00,-1.0210472570474902,0.4575844102294897,-0.8507030166006113,-0.0310112272371698,-0.3666157103723453,1.1555721132978398,1.1500385977112133,-0.0481337619651819,0.097,day
2017-01-12 14:00:00,-1.062171028247392,0.4575844102294897,-0.8986470292298545,-0.0310112272371698,-0.3107536400494944,1.1348188016090182,1.1194134568892862,0.1479937586807631,0.1108,day
2017-01-12 15:00:00,-1.1135757422472692,0.4575844102294897,-0.9465910418590976,-0.3462965825595199,-0.5230295072763276,1.04142889900932,1.0377464146974806,-0.0201155447300468,0.1246,day
2017-01-12 16:00:00,-1.1752613990471217,0.5762640202880334,-0.9678994919165392,-0.570634239231192,-0.4522708848673831,0.8027658145878693,0.8335788092179669,-0.3283159343165315,0.1384,day
2017-01-12 17:00:00,-1.2883517698468512,0.8136232404051206,-1.0264977295745028,-0.3523597624695652,0.1100739563826484,0.730129223676993,0.7723285275741126,-0.5524616721976112,0.1522,day
2017-01-13 06:00:00,-1.7150108960458312,0.1015455800538589,-1.6444427812403033,-0.6797714776120054,-0.1096501868872314,0.833895782121102,0.9458709922316996,-0.3843523687868013,0.4568,day
2017-01-13 07:00:00,-1.884646452245426,0.3389048001709461,-1.7509850315275102,-0.7525296365325478,-0.422477780695196,0.8131424704322802,0.9764961330536266,-0.9727349307246356,0.3924,day
2017-01-13 08:00:00,-1.7458537244457577,0.2202251901124025,-1.6444427812403033,-1.1405731507754402,-0.45971916091043,0.9065323730319784,1.027538034423505,-1.1128260169003106,0.328,day
2017-01-13 09:00:00,-1.555656282646212,-0.4918524702388592,-1.655097006269024,-0.1522748254380737,-0.2474432936835968,1.2178320483643053,1.201080499081092,-0.1602066309057216,0.2635,day
2017-01-13 10:00:00,-1.5042515686463351,-0.7885514953852182,-1.687059681355186,-0.3462965825595199,-0.5937881296852718,1.2697153275863595,1.2521224004509703,-0.0481337619651819,0.1991,day
2017-01-13 11:00:00,-1.4682682688464213,-0.9665709104730336,-1.7296765814700688,-0.4918129004006046,-0.8507536531703856,1.2282087042087162,1.2214972596290432,-0.2162430653759916,0.1347,day
2017-01-13 12:00:00,-1.452846854646458,-1.0259107155023055,-1.735003693984429,-0.6615819378818699,-0.9773743459021808,1.2385853600531271,1.2419140201769947,-0.3843523687868013,0.0956,day
2017-01-13 13:00:00,-1.4425659118464826,-1.0259107155023055,-1.7190223564413485,-0.9526145735640392,-1.171029523021397,1.280091983430771,1.2827475412728977,-0.4684070204922064,0.0818,day
2017-01-13 14:00:00,-1.4477063832464705,-0.9072311054437618,-1.687059681355186,-1.170889050325666,-1.3572364240975665,1.280091983430771,1.3031643018208487,-0.748589192843556,0.068,day
2017-01-13 15:00:00,-1.4734087402464089,-0.7292116903559464,-1.6444427812403033,-1.60743800384892,-1.6067536715396336,1.2904686392751816,1.292955921546873,-0.9727349307246356,0.0542,day
2017-01-13 16:00:00,-1.632763353646028,-0.1951534450925001,-1.639115668725943,-1.2497103891562535,-1.4987536689154553,1.5083784120078103,1.4664983862044598,-1.3649899720165253,0.0404,day
2017-01-13 17:00:00,-1.7612751386457206,-0.1358136400632283,-1.7509850315275102,-0.8192246155430448,-1.1747536610429206,-2.009307919247485,-2.004350906947276,-1.2809353203111202,0.0266,day
2017-01-14 06:00:00,-1.6070609966460894,0.3389048001709461,-1.4739751807807722,-0.8434773351832257,-0.9550295177730403,-0.2764063932308644,-0.1770508379056268,-1.1128260169003106,0.0392,day
2017-01-14 07:00:00,-1.4836896830463844,-0.2544932501217719,-1.505937855866934,-1.0799413516749885,-0.958753655794564,-0.307536360764097,-0.1872592181796025,-1.0848077996651757,0.0354,day
2017-01-14 08:00:00,-1.4322849690465072,-0.4918524702388592,-1.5272463059243755,-1.0860045315850335,-1.14123641884921,-0.2764063932308644,-0.1668424576316511,-1.0007531479597704,0.0316,day
2017-01-14 09:00:00,-1.329475541046753,-0.7885514953852182,-1.5379005309530964,-1.1163204311352597,-1.3497881480545195,-0.1103798997202899,-0.0341335140699671,-0.9166984962543656,0.0277,day
2017-01-14 10:00:00,-1.2112446988470356,-1.0259107155023055,-1.4952836308382136,-1.0132463726644911,-1.2715812496025285,0.0452699379458735,0.0577419083958141,-0.748589192843556,0.0239,day
2017-01-14 11:00:00,-1.13413762784722,-1.0852505205315772,-1.4473396182089704,-0.8434773351832257,-1.1784777990644435,0.2839330223673242,0.2721178941493037,-0.6084981066678812,0.02,day
2017-01-14 12:00:00,-1.0673114996473796,-1.2039301305901209,-1.4153769431228085,-0.7646559963526381,-1.14123641884921,0.3669462691226114,0.3742016968890606,-0.5524616721976112,0.0385,day
2017-01-14 13:00:00,-1.010766314247515,-1.3226097406486643,-1.4153769431228085,-0.7343400968024123,-1.0667536584187425,0.5329727626331858,0.527327400998696,-0.5524616721976112,0.0791,day
2017-01-14 14:00:00,-0.9850639572475764,-1.3819495456779365,-1.4207040556371686,-0.6433923981517344,-1.0108915880958915,0.5952326976996513,0.5681609220945988,-0.4964252377273412,0.1198,day
2017-01-14 15:00:00,-0.9953449000475516,-1.3819495456779365,-1.4207040556371686,-0.6009501387814179,-0.92151227557933,0.6886226002993494,0.6498279642864043,-0.4964252377273412,0.1605,day
2017-01-14 16:00:00,-1.1444185706471952,-0.7885514953852182,-1.3514515929504842,-0.7767823561727286,-0.5826157156207019,0.6367393210772949,0.6294112037384529,-0.636516323903016,0.2012,day
2017-01-14 17:00:00,-1.298632712646827,-0.4918524702388592,-1.3993956055797272,-0.4554338209403334,-0.2027536374253161,0.5848560418552404,0.6089944431905016,-0.9727349307246356,0.2418,day
2017-01-15 06:00:00,-1.6430442964460037,1.1696620705807514,-1.3035075803212408,-0.7828455360827739,-1.2045467652151076,0.6678692886105276,1.0071212738755535,-1.3649899720165253,0.1042,day
2017-01-15 07:00:00,-1.596780053846114,1.288341680639295,-1.228928005120196,-0.9829304731142652,-1.3646847001406133,0.4395828600334878,0.8642039500398939,-1.3649899720165253,0.0885,day
2017-01-15 08:00:00,-1.524813454246286,1.1103222655514795,-1.196965330034034,-1.2678999288863892,-1.5583398772598291,0.304686334056146,0.7110782459302585,-1.16886245137058,0.0728,day
2017-01-15 09:00:00,-1.293492241246839,0.3389048001709461,-1.1596755424335117,-1.5225534851082874,-1.7892364345942795,0.3358163015893787,0.394618457437012,-1.1408442341354454,0.0571,day
2017-01-15 10:00:00,-1.1187162136472568,-0.4918524702388592,-1.2182737800914754,-1.60743800384892,-1.8748916090893173,0.0867765613235171,0.0577419083958141,-1.0848077996651757,0.0414,day
2017-01-15 11:00:00,-0.974783014447601,-1.2039301305901209,-1.3407973679217635,-1.201204949875892,-1.521098497044595,0.0660232496346953,0.0679502886697898,-0.748589192843556,0.0257,day
2017-01-15 12:00:00,-0.8822545292478221,-1.50062915573648,-1.383414268036646,-1.0860045315850335,-1.450339874635651,0.1075298730123389,0.0985754294917169,-0.636516323903016,0.0183,day
2017-01-15 13:00:00,-0.810287929647994,-1.6786485708242953,-1.383414268036646,-0.7949718959028643,-1.1933743511505372,0.1490364963899825,0.129200570313644,-0.4964252377273412,0.0192,day
2017-01-15 14:00:00,-0.8000069868480189,-1.6786485708242953,-1.3674329304935653,-0.8010350758129093,-1.2045467652151076,0.1801664639232152,0.1802424716835224,-0.4123705860219364,0.0202,day
2017-01-15 15:00:00,-0.8205688724479696,-1.5599689607657516,-1.3407973679217635,-0.7100873771622315,-1.014615726117415,0.1490364963899825,0.1496173308615953,-0.5804798894327461,0.0211,day
2017-01-15 16:00:00,-1.0878733852473306,-0.7885514953852182,-1.298180467806881,-0.728276916892367,-1.1337881428061631,0.3461929574337896,0.3333681757931578,-0.7766074100786908,0.022,day
2017-01-15 17:00:00,-1.154699513447171,-0.6105320802974028,-1.2928533552925203,-1.2497103891562535,-0.995995036009798,0.0867765613235171,0.2312843730534009,-1.308953537546255,0.023,day
