Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-03 17:00:00,-0.5481238882486207,1.585040705785654,-0.0835988145327212,-0.2614120638188871,-0.2064777754468394,1.0518055548537308,1.1194134568892862,-0.5524616721976112,0.2539,day
2017-01-04 06:00:00,-1.154699513447171,0.2795649951416743,-1.0264977295745028,2.873251949674478,2.657384363104645,0.6367393210772949,0.6498279642864043,2.44548757196183,0.9221,day
2017-01-04 07:00:00,-1.3346160124467408,-0.0764738350339565,-1.3141618053499615,2.6246615733626246,2.43021194379172,0.6471159769217057,0.6600363445603801,2.5575604409023693,0.9235,day
2017-01-04 08:00:00,-1.4734087402464089,-0.6105320802974028,-1.6071529936397808,3.103652786256196,2.802625745944058,0.6574926327661167,0.6600363445603801,2.5575604409023693,0.9248,day
2017-01-04 09:00:00,-1.565937225446188,-0.9665709104730336,-1.8149103816998344,2.988452367965336,2.690901605298356,0.6471159769217057,0.6600363445603801,2.781706178783449,0.9262,day
2017-01-04 10:00:00,-1.5453753398462369,-1.3819495456779365,-1.948088194558843,3.340116802747957,2.9217981626328062,0.7093759119881712,0.7212866262042342,3.089906568369934,0.9276,day
2017-01-04 11:00:00,-1.5505158112462245,-1.3226097406486643,-1.948088194558843,3.3643695223881385,2.858487816266909,0.7405058795214039,0.7314950064782099,3.2019794373104733,0.929,day
2017-01-04 12:00:00,-1.5505158112462245,-1.441289350707208,-1.9747237571306449,3.340116802747957,2.802625745944058,0.6989992561437602,0.7008698656562828,3.0618883511347987,0.9259,day
2017-01-04 13:00:00,-1.5813586396461508,-1.50062915573648,-2.043976219817329,3.2794850036475056,2.836142988137768,0.6886226002993494,0.6804531051083315,3.033870133899664,0.9183,day
2017-01-04 14:00:00,-1.632763353646028,-1.5599689607657516,-2.113228682504014,3.2794850036475056,2.798901607922535,0.6782459444549385,0.6804531051083315,3.0618883511347987,0.9107,day
2017-01-04 15:00:00,-1.653325239245979,-1.6193087657950236,-2.1611726951332573,3.1582214054466022,2.7616602277073,0.6782459444549385,0.6804531051083315,2.921797264959124,0.9031,day
2017-01-04 16:00:00,-1.699589481845868,-1.3819495456779365,-2.1025744574752934,2.745925171563528,2.538211946415897,0.6471159769217057,0.6702447248343557,2.8097243960185843,0.8955,day
2017-01-04 17:00:00,-1.7098704246458436,-1.3819495456779365,-2.1079015699896537,2.79443061084389,2.657384363104645,0.6989992561437602,0.7110782459302585,2.5855786581375044,0.8879,day
2017-01-05 06:00:00,-1.8589440952454876,-0.551192275268131,-1.9747237571306449,0.6056226633175753,0.6910394877402971,0.522596106788775,0.5681609220945988,0.4001577137969774,0.7191,day
2017-01-05 07:00:00,-1.8692250380454627,-0.551192275268131,-1.9853779821593656,0.4358536258363098,0.5346256908363145,0.4603361717223095,0.5069106404507446,0.4001577137969774,0.706,day
2017-01-05 08:00:00,-1.8383822096455364,-0.6698718853266746,-1.9853779821593656,0.1993896093445474,0.3707636178892856,0.4914661392555423,0.5171190207247204,0.2600666276213025,0.693,day
2017-01-05 09:00:00,-1.802398909845622,-1.0852505205315772,-2.0865931199322123,1.1331193154915071,0.8884188028810364,0.6056093535440622,0.6089944431905016,0.988540275734812,0.6799,day
2017-01-05 10:00:00,-1.7766965528456835,-1.1445903255608492,-2.0919202324465727,1.321077892702908,0.9666257013330278,0.5952326976996513,0.5987860629165259,1.2126860136158917,0.6668,day
2017-01-05 11:00:00,-1.7715560814456963,-1.2632699356193926,-2.1238829075327343,1.2240670141421854,0.8735222507949432,0.5744793860108295,0.5783693023685745,1.2407042308510263,0.6537,day
2017-01-05 12:00:00,-1.7715560814456963,-1.3226097406486643,-2.139864245075816,1.3817096918033602,0.9740739773760744,0.5952326976996513,0.5987860629165259,1.2967406653212965,0.6569,day
2017-01-05 13:00:00,-1.792117967045647,-1.3226097406486643,-2.1664998076476176,1.3695833319832695,1.037384323741972,0.6056093535440622,0.6089944431905016,1.2967406653212965,0.6762,day
2017-01-05 14:00:00,-1.7869774956456592,-1.441289350707208,-2.2144438202768604,1.2361933739622757,0.9144877690317004,0.626362665232884,0.6294112037384529,1.2967406653212965,0.6956,day
2017-01-05 15:00:00,-1.8281012668455607,-1.3819495456779365,-2.241079382848662,1.127056135581462,0.9219360450747468,0.615986009388473,0.6089944431905016,1.1286313619104869,0.715,day
2017-01-05 16:00:00,-1.8743655094454503,-1.2039301305901209,-2.19846248273378,0.496485424936762,0.5309015528147911,0.5537260743220077,0.5783693023685745,0.9605220584996766,0.7344,day
2017-01-05 17:00:00,-1.930910694845315,-1.0259107155023055,-2.1931353702194194,0.1630105298842762,0.3856601699753791,0.4707128275667204,0.5375357812726718,0.3441212793267076,0.7537,day
2017-01-06 06:00:00,-2.41411500644416,0.0422057750245871,-2.35827585816459,-0.128022105797893,0.4824877585349871,0.3358163015893787,0.4456603588068905,-0.5804798894327461,0.3038,day
2017-01-06 07:00:00,-2.4500983062440738,0.2202251901124025,-2.35827585816459,-0.2250329843586159,0.556970518965455,0.4188295483446659,0.4967022601767689,-0.4964252377273412,0.3107,day
2017-01-06 08:00:00,-2.378131706644246,0.2202251901124025,-2.278369170449185,-0.2007802647184353,0.4191774121690896,0.5018427950999532,0.5783693023685745,-0.4684070204922064,0.3177,day
2017-01-06 09:00:00,-2.1570914364447744,-0.3138330551510437,-2.1931353702194194,-0.006758507596989,0.0393153339737038,0.4499595158778987,0.5069106404507446,-0.1321884136705867,0.3246,day
2017-01-06 10:00:00,-2.002877294445143,-0.7885514953852182,-2.177154032676338,0.617749023137666,0.2180739590068266,0.5537260743220077,0.5477441615466474,0.4561941482672476,0.3315,day
2017-01-06 11:00:00,-1.92062975204534,-1.1445903255608492,-2.230425157819941,0.4540431655664455,0.0281429199091339,0.6056093535440622,0.5987860629165259,0.5682670172077876,0.3384,day
2017-01-06 12:00:00,-1.8743655094454503,-1.3226097406486643,-2.257060720391743,0.4297904459262647,0.0095222298015167,0.6782459444549385,0.6498279642864043,0.4842123655023825,0.3349,day
2017-01-06 13:00:00,-1.8383822096455364,-1.3819495456779365,-2.2464064953630225,0.369158646825813,0.0095222298015167,0.6574926327661167,0.6396195840124287,0.5122305827375173,0.3211,day
2017-01-06 14:00:00,-1.8281012668455607,-1.441289350707208,-2.241079382848662,0.247895048624909,0.0057980917799934,0.6782459444549385,0.6600363445603801,0.4281759310321127,0.3072,day
2017-01-06 15:00:00,-1.8538036238454996,-1.3226097406486643,-2.219770932791221,-0.1098325660677572,-0.1431674290809418,0.6574926327661167,0.6600363445603801,0.2880848448564379,0.2934,day
2017-01-06 16:00:00,-1.992596351645168,-0.7292116903559464,-2.1558455826188965,-0.9829304731142652,-0.3889605385014855,0.4395828600334878,0.5477441615466474,-0.1882248481408567,0.2795,day
2017-01-06 17:00:00,-2.1673723792447497,-0.4325126652095873,-2.241079382848662,-0.8070982557229547,-0.0090984603061001,0.2216730873008588,0.3844100771630363,-1.0848077996651757,0.2657,day
2017-01-07 06:00:00,-2.290743692844455,0.5169242152587615,-2.1238829075327343,-0.3341702227394295,0.2627636152651073,0.408452892500255,0.5069106404507446,-0.7205709756084209,0.4468,day
2017-01-07 07:00:00,-2.270181807244504,0.5762640202880334,-2.0865931199322123,0.0902523709637341,0.2813843053727242,0.3358163015893787,0.4456603588068905,-0.4403888032570712,0.504,day
2017-01-07 08:00:00,-2.1776533220447254,0.3389048001709461,-2.04930333233169,0.0659996513235533,0.2255222350498732,0.2943096782117351,0.394618457437012,-0.2722794998462616,0.5612,day
2017-01-07 09:00:00,-1.972034466045217,-0.3731728601803155,-2.038649107302969,0.3509691070956773,-0.0239950123921936,0.3773229249670223,0.394618457437012,0.1760119759158979,0.6185,day
2017-01-07 10:00:00,-1.848663152445512,-1.3226097406486643,-2.225098045305581,0.6783808222381177,0.1659360267054993,0.5641027301664185,0.5681609220945988,0.6803398861483271,0.6757,day
2017-01-07 11:00:00,-1.8178203240455852,-1.6193087657950236,-2.3103318455353468,0.9451607382801064,0.404280860082996,0.6056093535440622,0.5987860629165259,0.9044856240294068,0.7329,day
2017-01-07 12:00:00,-1.7818370242456718,-1.737988375853567,-2.326313183078428,1.1331193154915071,0.6351774174174462,0.6056093535440622,0.5885776826425502,1.1286313619104869,0.7461,day
2017-01-07 13:00:00,-1.7509941958457451,-1.797328180882839,-2.3209860705640675,1.2846988132426371,0.7655222481707645,0.5744793860108295,0.5783693023685745,1.2407042308510263,0.7152,day
2017-01-07 14:00:00,-1.7612751386457206,-1.797328180882839,-2.326313183078428,1.2604460936024562,0.7841429382783818,0.5952326976996513,0.5987860629165259,1.2687224480861616,0.6842,day
2017-01-07 15:00:00,-1.7715560814456963,-1.737988375853567,-2.3209860705640675,1.2422565538723205,0.8772463888164664,0.615986009388473,0.6294112037384529,1.1566495791456215,0.6533,day
2017-01-07 16:00:00,-1.792117967045647,-1.5599689607657516,-2.267714945420464,0.8299603199892476,0.7729705242138112,0.5952326976996513,0.6089944431905016,1.072594927440217,0.6223,day
2017-01-07 17:00:00,-1.802398909845622,-1.2632699356193926,-2.1558455826188965,0.7511389811586601,0.6798670736757265,0.626362665232884,0.6600363445603801,0.5962852344429225,0.5914,day
2017-01-08 06:00:00,-2.0080177658451306,-0.1951534450925001,-2.022667769759888,1.3695833319832695,1.4582119201741144,1.0310522431649092,1.058163175245432,0.7083581033834624,0.8574,day
2017-01-08 07:00:00,-2.023439180045094,-0.4918524702388592,-2.1185557950183744,1.2543829136924112,1.3017981232701323,1.0621822106981418,1.098996696341335,1.072594927440217,0.8053,day
2017-01-08 08:00:00,-1.992596351645168,-0.7885514953852182,-2.177154032676338,1.1452456753115978,1.1602808784522438,1.0829355223869637,1.1398302174372377,0.9325038412645418,0.7531,day
2017-01-08 09:00:00,-1.8949273950454013,-1.441289350707208,-2.3209860705640675,1.7758163859562974,1.3651084696360298,1.1970787366754836,1.201080499081092,1.6329592721429158,0.701,day
2017-01-08 10:00:00,-1.8178203240455852,-1.6193087657950236,-2.3103318455353468,1.2543829136924112,0.7692463861922879,1.1555721132978398,1.1602469779851892,1.576922837672646,0.6488,day
2017-01-08 11:00:00,-1.720151367445819,-1.797328180882839,-2.3050047330209864,1.042171616840829,0.4787636205134639,1.1348188016090182,1.129621837163262,1.1846677963807566,0.5967,day
2017-01-08 12:00:00,-1.6636061820459542,-1.797328180882839,-2.241079382848662,0.6480649226878918,0.1100739563826484,1.0518055548537308,1.0479547949714565,1.072594927440217,0.5449,day
2017-01-08 13:00:00,-1.6224824108460525,-1.6786485708242953,-2.145191357590176,0.4782958852066263,-0.0426157024998105,0.9687923080984436,0.9560793725056752,0.7643945378537321,0.4934,day
2017-01-08 14:00:00,-1.565937225446188,-1.6786485708242953,-2.113228682504014,0.4358536258363098,-0.0016501842630531,0.9169090288763893,0.9050374711357968,0.6243034516780573,0.4418,day
2017-01-08 15:00:00,-1.555656282646212,-1.797328180882839,-2.1345371325614555,0.1751368897043666,-0.1990294994037928,0.8131424704322802,0.8131620486700155,0.5122305827375173,0.3903,day
2017-01-08 16:00:00,-1.612201468046077,-1.50062915573648,-2.0599575573604105,-0.4978760803106497,-0.6198570958359356,0.5537260743220077,0.6294112037384529,0.063939106975358,0.3388,day
2017-01-08 17:00:00,-1.6790275962459176,-1.2632699356193926,-2.043976219817329,-0.443307461120243,-0.4299260567382429,0.1282831847011607,0.3435765560671335,-0.8326438445489608,0.2873,day
